,t,fronters_count,fit
9554,384.12,1.165,0.7321806931606532
9555,384.16,1.165,0.7321806931606532
9556,384.2,1.17,0.7321806931606532
9557,384.24,1.16,0.7321806931606532
9558,384.28,1.16,0.7321806931606532
9559,384.32,1.17,0.7321806931606532
9560,384.36,1.185,0.7321806931606532
9561,384.4,1.195,0.7321806931606532
9562,384.44,1.205,0.7321806931606532
9563,384.48,1.21,0.7321806931606532
9564,384.52,1.21,0.7321806931606532
9565,384.56,1.21,0.7321806931606532
9566,384.6,1.22,0.7321806931606532
9567,384.64,1.22,0.7321806931606532
9568,384.68,1.23,0.7321806931606532
9569,384.72,1.225,0.7321806931606532
9570,384.76,1.23,0.7321806931606532
9571,384.8,1.225,0.7321806931606532
9572,384.84,1.23,0.7321806931606532
9573,384.88,1.24,0.7321806931606532
9574,384.92,1.235,0.7321806931606532
9575,384.96,1.24,0.7321806931606532
9576,385.0,1.25,0.7321806931606532
9577,385.04,1.265,0.7321806931606532
9578,385.08,1.26,0.7321806931606532
9579,385.12,1.265,0.7321806931606532
9580,385.16,1.255,0.7321806931606532
9581,385.2,1.255,0.7321806931606532
9582,385.24,1.26,0.7321806931606532
9583,385.28,1.26,0.7321806931606532
9584,385.32,1.26,0.7321806931606532
9585,385.36,1.26,0.7321806931606532
9586,385.4,1.26,0.7321806931606532
9587,385.44,1.26,0.7321806931606532
9588,385.48,1.245,0.7321806931606532
9589,385.52,1.245,0.7321806931606532
9590,385.56,1.24,0.7321806931606532
9591,385.6,1.24,0.7321806931606532
9592,385.64,1.235,0.7321806931606532
9593,385.68,1.225,0.7321806931606532
9594,385.72,1.23,0.7321806931606532
9595,385.76,1.235,0.7321806931606532
9596,385.8,1.235,0.7321806931606532
9597,385.84,1.235,0.7321806931606532
9598,385.88,1.24,0.7321806931606532
9599,385.92,1.23,0.7321806931606532
9600,385.96,1.23,0.7321806931606532
9601,386.0,1.215,0.7321806931606532
9602,386.04,1.205,0.7321806931606532
9603,386.08,1.205,0.7321806931606532
9604,386.12,1.21,0.7321806931606532
9605,386.16,1.215,0.7321806931606532
9606,386.2,1.215,0.7321806931606532
9607,386.24,1.225,0.7321806931606532
9608,386.28,1.23,0.7321806931606532
9609,386.32,1.225,0.7321806931606532
9610,386.36,1.22,0.7321806931606532
9611,386.4,1.205,0.7321806931606532
9612,386.44,1.2,0.7321806931606532
9613,386.48,1.19,0.7321806931606532
9614,386.52,1.19,0.7321806931606532
9615,386.56,1.18,0.7321806931606532
9616,386.6,1.17,0.7321806931606532
9617,386.64,1.155,0.7321806931606532
9618,386.68,1.15,0.7321806931606532
9619,386.72,1.135,0.7321806931606532
9620,386.76,1.13,0.7321806931606532
9621,386.8,1.12,0.7321806931606532
9622,386.84,1.11,0.7321806931606532
9623,386.88,1.09,0.7321806931606532
9624,386.92,1.085,0.7321806931606532
9625,386.96,1.07,0.7321806931606532
9626,387.0,1.065,0.7321806931606532
9627,387.04,1.06,0.7321806931606532
9628,387.08,1.05,0.7321806931606532
9629,387.12,1.035,0.7321806931606532
9630,387.16,1.025,0.7321806931606532
9631,387.2,1.01,0.7321806931606532
9632,387.24,0.995,0.7321806931606532
9633,387.28,0.985,0.7321806931606532
9634,387.32,0.96,0.7321806931606532
9635,387.36,0.95,0.7321806931606532
9636,387.4,0.93,0.7321806931606532
9637,387.44,0.915,0.7321806931606532
9638,387.48,0.925,0.7321806931606532
9639,387.52,0.905,0.7321806931606532
9640,387.56,0.9,0.7321806931606532
9641,387.6,0.885,0.7321806931606532
9642,387.64,0.88,0.7321806931606532
9643,387.68,0.875,0.7321806931606532
9644,387.72,0.855,0.7321806931606532
9645,387.76,0.845,0.7321806931606532
9646,387.8,0.83,0.7321806931606532
9647,387.84,0.815,0.7321806931606532
9648,387.88,0.795,0.7321806931606532
9649,387.92,0.785,0.7321806931606532
9650,387.96,0.775,0.7321806931606532
9651,388.0,0.77,0.7321806931606532
9652,388.04,0.76,0.7321806931606532
9653,388.08,0.75,0.7321806931606532
9654,388.12,0.735,0.7321806931606532
9655,388.16,0.715,0.7321806931606532
9656,388.2,0.7,0.7321806931606532
9657,388.24,0.69,0.7321806931606532
9658,388.28,0.68,0.7321806931606532
9659,388.32,0.67,0.7321806931606532
9660,388.36,0.66,0.7321806931606532
9661,388.4,0.65,0.7321806931606532
9662,388.44,0.64,0.7321806931606532
9663,388.48,0.635,0.7321806931606532
9664,388.52,0.625,0.7321806931606532
9665,388.56,0.625,0.7321806931606532
9666,388.6,0.61,0.7321806931606532
9667,388.64,0.615,0.7321806931606532
9668,388.68,0.605,0.7321806931606532
9669,388.72,0.6,0.7321806931606532
9670,388.76,0.59,0.7321806931606532
9671,388.8,0.585,0.7321806931606532
9672,388.84,0.575,0.7321806931606532
9673,388.88,0.575,0.7321806931606532
9674,388.92,0.57,0.7321806931606532
9675,388.96,0.565,0.7321806931606532
9676,389.0,0.56,0.7321806931606532
9677,389.04,0.535,0.7321806931606532
9678,389.08,0.525,0.7321806931606532
9679,389.12,0.52,0.7321806931606532
9680,389.16,0.515,0.7321806931606532
9681,389.2,0.515,0.7321806931606532
9682,389.24,0.51,0.7321806931606532
9683,389.28,0.5,0.7321806931606532
9684,389.32,0.495,0.7321806931606532
9685,389.36,0.49,0.7321806931606532
9686,389.4,0.485,0.7321806931606532
9687,389.44,0.475,0.7321806931606532
9688,389.48,0.46,0.7321806931606532
9689,389.52,0.46,0.7321806931606532
9690,389.56,0.45,0.7321806931606532
9691,389.6,0.445,0.7321806931606532
9692,389.64,0.435,0.7321806931606532
9693,389.68,0.43,0.7321806931606532
9694,389.72,0.425,0.7321806931606532
9695,389.76,0.415,0.7321806931606532
9696,389.8,0.41,0.7321806931606532
9697,389.84,0.4,0.7321806931606532
9698,389.88,0.4,0.7321806931606532
9699,389.92,0.395,0.7321806931606532
9700,389.96,0.385,0.7321806931606532
9701,390.0,0.38,0.7321806931606532
9702,390.04,0.37,0.7321806931606532
9703,390.08,0.37,0.7321806931606532
9704,390.12,0.365,0.7321806931606532
9705,390.16,0.36,0.7321806931606532
9706,390.2,0.355,0.7321806931606532
9707,390.24,0.35,0.7321806931606532
9708,390.28,0.345,0.7321806931606532
9709,390.32,0.345,0.7321806931606532
9710,390.36,0.345,0.7321806931606532
9711,390.4,0.34,0.7321806931606532
9712,390.44,0.34,0.7321806931606532
9713,390.48,0.34,0.7321806931606532
9714,390.52,0.34,0.7321806931606532
9715,390.56,0.34,0.7321806931606532
9716,390.6,0.345,0.7321806931606532
9717,390.64,0.34,0.7321806931606532
9718,390.68,0.34,0.7321806931606532
9719,390.72,0.34,0.7321806931606532
9720,390.76,0.34,0.7321806931606532
9721,390.8,0.34,0.7321806931606532
9722,390.84,0.34,0.7321806931606532
9723,390.88,0.34,0.7321806931606532
9724,390.92,0.34,0.7321806931606532
9725,390.96,0.34,0.7321806931606532
9726,391.0,0.34,0.7321806931606532
9727,391.04,0.35,0.7321806931606532
9728,391.08,0.355,0.7321806931606532
9729,391.12,0.36,0.7321806931606532
9730,391.16,0.36,0.7321806931606532
9731,391.2,0.365,0.7321806931606532
9732,391.24,0.365,0.7321806931606532
9733,391.28,0.37,0.7321806931606532
9734,391.32,0.375,0.7321806931606532
9735,391.36,0.38,0.7321806931606532
9736,391.4,0.385,0.7321806931606532
9737,391.44,0.39,0.7321806931606532
9738,391.48,0.395,0.7321806931606532
9739,391.52,0.4,0.7321806931606532
9740,391.56,0.405,0.7321806931606532
9741,391.6,0.41,0.7321806931606532
9742,391.64,0.415,0.7321806931606532
9743,391.68,0.42,0.7321806931606532
9744,391.72,0.425,0.7321806931606532
9745,391.76,0.43,0.7321806931606532
9746,391.8,0.435,0.7321806931606532
9747,391.84,0.445,0.7321806931606532
9748,391.88,0.445,0.7321806931606532
9749,391.92,0.45,0.7321806931606532
9750,391.96,0.455,0.7321806931606532
9751,392.0,0.46,0.7321806931606532
9752,392.04,0.47,0.7321806931606532
9753,392.08,0.47,0.7321806931606532
9754,392.12,0.475,0.7321806931606532
9755,392.16,0.48,0.7321806931606532
9756,392.2,0.49,0.7321806931606532
9757,392.24,0.5,0.7321806931606532
9758,392.28,0.505,0.7321806931606532
9759,392.32,0.505,0.7321806931606532
9760,392.36,0.505,0.7321806931606532
9761,392.4,0.51,0.7321806931606532
9762,392.44,0.51,0.7321806931606532
9763,392.48,0.51,0.7321806931606532
9764,392.52,0.515,0.7321806931606532
9765,392.56,0.515,0.7321806931606532
9766,392.6,0.515,0.7321806931606532
9767,392.64,0.515,0.7321806931606532
9768,392.68,0.52,0.7321806931606532
9769,392.72,0.52,0.7321806931606532
9770,392.76,0.52,0.7321806931606532
9771,392.8,0.52,0.7321806931606532
9772,392.84,0.52,0.7321806931606532
9773,392.88,0.52,0.7321806931606532
9774,392.92,0.52,0.7321806931606532
9775,392.96,0.52,0.7321806931606532
9776,393.0,0.52,0.7321806931606532
9777,393.04,0.515,0.7321806931606532
9778,393.08,0.505,0.7321806931606532
9779,393.12,0.51,0.7321806931606532
9780,393.16,0.515,0.7321806931606532
9781,393.2,0.515,0.7321806931606532
9782,393.24,0.52,0.7321806931606532
9783,393.28,0.525,0.7321806931606532
9784,393.32,0.525,0.7321806931606532
9785,393.36,0.525,0.7321806931606532
9786,393.4,0.525,0.7321806931606532
9787,393.44,0.53,0.7321806931606532
9788,393.48,0.535,0.7321806931606532
9789,393.52,0.54,0.7321806931606532
9790,393.56,0.545,0.7321806931606532
9791,393.6,0.545,0.7321806931606532
9792,393.64,0.55,0.7321806931606532
9793,393.68,0.55,0.7321806931606532
9794,393.72,0.55,0.7321806931606532
9795,393.76,0.55,0.7321806931606532
9796,393.8,0.56,0.7321806931606532
9797,393.84,0.565,0.7321806931606532
9798,393.88,0.565,0.7321806931606532
9799,393.92,0.565,0.7321806931606532
9800,393.96,0.56,0.7321806931606532
9801,394.0,0.565,0.7321806931606532
9802,394.04,0.565,0.7321806931606532
9803,394.08,0.565,0.7321806931606532
9804,394.12,0.57,0.7321806931606532
9805,394.16,0.57,0.7321806931606532
9806,394.2,0.57,0.7321806931606532
9807,394.24,0.565,0.7321806931606532
9808,394.28,0.57,0.7321806931606532
9809,394.32,0.565,0.7321806931606532
9810,394.36,0.575,0.7321806931606532
9811,394.4,0.58,0.7321806931606532
9812,394.44,0.58,0.7321806931606532
9813,394.48,0.58,0.7321806931606532
9814,394.52,0.58,0.7321806931606532
9815,394.56,0.58,0.7321806931606532
9816,394.6,0.58,0.7321806931606532
9817,394.64,0.585,0.7321806931606532
9818,394.68,0.58,0.7321806931606532
9819,394.72,0.585,0.7321806931606532
9820,394.76,0.58,0.7321806931606532
9821,394.8,0.58,0.7321806931606532
9822,394.84,0.585,0.7321806931606532
9823,394.88,0.585,0.7321806931606532
9824,394.92,0.585,0.7321806931606532
9825,394.96,0.58,0.7321806931606532
9826,395.0,0.58,0.7321806931606532
9827,395.04,0.585,0.7321806931606532
9828,395.08,0.595,0.7321806931606532
9829,395.12,0.59,0.7321806931606532
9830,395.16,0.585,0.7321806931606532
9831,395.2,0.58,0.7321806931606532
9832,395.24,0.575,0.7321806931606532
9833,395.28,0.565,0.7321806931606532
9834,395.32,0.565,0.7321806931606532
9835,395.36,0.575,0.7321806931606532
9836,395.4,0.575,0.7321806931606532
9837,395.44,0.57,0.7321806931606532
9838,395.48,0.565,0.7321806931606532
9839,395.52,0.56,0.7321806931606532
9840,395.56,0.555,0.7321806931606532
9841,395.6,0.56,0.7321806931606532
9842,395.64,0.555,0.7321806931606532
9843,395.68,0.555,0.7321806931606532
9844,395.72,0.55,0.7321806931606532
9845,395.76,0.555,0.7321806931606532
9846,395.8,0.545,0.7321806931606532
9847,395.84,0.54,0.7321806931606532
9848,395.88,0.535,0.7321806931606532
9849,395.92,0.54,0.7321806931606532
9850,395.96,0.54,0.7321806931606532
9851,396.0,0.54,0.7321806931606532
9852,396.04,0.545,0.7321806931606532
9853,396.08,0.54,0.7321806931606532
9854,396.12,0.535,0.7321806931606532
9855,396.16,0.54,0.7321806931606532
9856,396.2,0.535,0.7321806931606532
9857,396.24,0.53,0.7321806931606532
9858,396.28,0.52,0.7321806931606532
9859,396.32,0.525,0.7321806931606532
9860,396.36,0.515,0.7321806931606532
9861,396.4,0.51,0.7321806931606532
9862,396.44,0.51,0.7321806931606532
9863,396.48,0.51,0.7321806931606532
9864,396.52,0.505,0.7321806931606532
9865,396.56,0.505,0.7321806931606532
9866,396.6,0.505,0.7321806931606532
9867,396.64,0.5,0.7321806931606532
9868,396.68,0.5,0.7321806931606532
9869,396.72,0.5,0.7321806931606532
9870,396.76,0.51,0.7321806931606532
9871,396.8,0.515,0.7321806931606532
9872,396.84,0.515,0.7321806931606532
9873,396.88,0.515,0.7321806931606532
9874,396.92,0.525,0.7321806931606532
9875,396.96,0.535,0.7321806931606532
9876,397.0,0.54,0.7321806931606532
9877,397.04,0.545,0.7321806931606532
9878,397.08,0.55,0.7321806931606532
9879,397.12,0.555,0.7321806931606532
9880,397.16,0.56,0.7321806931606532
9881,397.2,0.575,0.7321806931606532
9882,397.24,0.575,0.7321806931606532
9883,397.28,0.58,0.7321806931606532
9884,397.32,0.585,0.7321806931606532
9885,397.36,0.585,0.7321806931606532
9886,397.4,0.595,0.7321806931606532
9887,397.44,0.595,0.7321806931606532
9888,397.48,0.605,0.7321806931606532
9889,397.52,0.62,0.7321806931606532
9890,397.56,0.625,0.7321806931606532
9891,397.6,0.63,0.7321806931606532
9892,397.64,0.64,0.7321806931606532
9893,397.68,0.65,0.7321806931606532
9894,397.72,0.665,0.7321806931606532
9895,397.76,0.67,0.7321806931606532
9896,397.8,0.68,0.7321806931606532
9897,397.84,0.69,0.7321806931606532
9898,397.88,0.705,0.7321806931606532
9899,397.92,0.705,0.7321806931606532
9900,397.96,0.715,0.7321806931606532
9901,398.0,0.72,0.7321806931606532
9902,398.04,0.72,0.7321806931606532
9903,398.08,0.735,0.7321806931606532
9904,398.12,0.755,0.7321806931606532
9905,398.16,0.755,0.7321806931606532
9906,398.2,0.765,0.7321806931606532
9907,398.24,0.775,0.7321806931606532
9908,398.28,0.79,0.7321806931606532
9909,398.32,0.795,0.7321806931606532
9910,398.36,0.805,0.7321806931606532
9911,398.4,0.81,0.7321806931606532
9912,398.44,0.825,0.7321806931606532
9913,398.48,0.835,0.7321806931606532
9914,398.52,0.845,0.7321806931606532
9915,398.56,0.845,0.7321806931606532
9916,398.6,0.86,0.7321806931606532
9917,398.64,0.86,0.7321806931606532
9918,398.68,0.875,0.7321806931606532
9919,398.72,0.88,0.7321806931606532
9920,398.76,0.885,0.7321806931606532
9921,398.8,0.885,0.7321806931606532
9922,398.84,0.895,0.7321806931606532
9923,398.88,0.905,0.7321806931606532
9924,398.92,0.895,0.7321806931606532
9925,398.96,0.89,0.7321806931606532
9926,399.0,0.89,0.7321806931606532
9927,399.04,0.895,0.7321806931606532
9928,399.08,0.9,0.7321806931606532
9929,399.12,0.895,0.7321806931606532
9930,399.16,0.9,0.7321806931606532
9931,399.2,0.89,0.7321806931606532
9932,399.24,0.9,0.7321806931606532
9933,399.28,0.9,0.7321806931606532
9934,399.32,0.905,0.7321806931606532
9935,399.36,0.905,0.7321806931606532
9936,399.4,0.9,0.7321806931606532
9937,399.44,0.915,0.7321806931606532
9938,399.48,0.91,0.7321806931606532
9939,399.52,0.905,0.7321806931606532
9940,399.56,0.91,0.7321806931606532
9941,399.6,0.905,0.7321806931606532
9942,399.64,0.9,0.7321806931606532
9943,399.68,0.895,0.7321806931606532
9944,399.72,0.895,0.7321806931606532
9945,399.76,0.89,0.7321806931606532
9946,399.8,0.885,0.7321806931606532
9947,399.84,0.88,0.7321806931606532
9948,399.88,0.875,0.7321806931606532
9949,399.92,0.88,0.7321806931606532
9950,399.96,0.885,0.7321806931606532
9951,400.0,0.88,0.7321806931606532
9952,400.04,0.885,0.7321806931606532
9953,400.08,0.885,0.7321806931606532
9954,400.12,0.875,0.7321806931606532
9955,400.16,0.88,0.7321806931606532
9956,400.2,0.88,0.7321806931606532
9957,400.24,0.88,0.7321806931606532
9958,400.28,0.87,0.7321806931606532
9959,400.32,0.875,0.7321806931606532
9960,400.36,0.87,0.7321806931606532
9961,400.4,0.865,0.7321806931606532
9962,400.44,0.855,0.7321806931606532
9963,400.48,0.85,0.7321806931606532
9964,400.52,0.845,0.7321806931606532
9965,400.56,0.845,0.7321806931606532
9966,400.6,0.845,0.7321806931606532
9967,400.64,0.85,0.7321806931606532
9968,400.68,0.845,0.7321806931606532
9969,400.72,0.835,0.7321806931606532
9970,400.76,0.82,0.7321806931606532
9971,400.8,0.825,0.7321806931606532
9972,400.84,0.815,0.7321806931606532
9973,400.88,0.8,0.7321806931606532
9974,400.92,0.795,0.7321806931606532
9975,400.96,0.8,0.7321806931606532
9976,401.0,0.8,0.7321806931606532
9977,401.04,0.795,0.7321806931606532
9978,401.08,0.79,0.7321806931606532
9979,401.12,0.785,0.7321806931606532
9980,401.16,0.78,0.7321806931606532
9981,401.2,0.78,0.7321806931606532
9982,401.24,0.77,0.7321806931606532
9983,401.28,0.77,0.7321806931606532
9984,401.32,0.76,0.7321806931606532
9985,401.36,0.745,0.7321806931606532
9986,401.4,0.745,0.7321806931606532
9987,401.44,0.73,0.7321806931606532
9988,401.48,0.725,0.7321806931606532
9989,401.52,0.715,0.7321806931606532
9990,401.56,0.705,0.7321806931606532
9991,401.6,0.695,0.7321806931606532
9992,401.64,0.69,0.7321806931606532
9993,401.68,0.685,0.7321806931606532
9994,401.72,0.675,0.7321806931606532
9995,401.76,0.665,0.7321806931606532
9996,401.8,0.66,0.7321806931606532
9997,401.84,0.655,0.7321806931606532
9998,401.88,0.65,0.7321806931606532
9999,401.92,0.64,0.7321806931606532
10000,401.96,0.63,0.7321806931606532
10001,402.0,0.63,0.7321806931606532
10002,402.04,0.625,0.7321806931606532
10003,402.08,0.615,0.7321806931606532
10004,402.12,0.61,0.7321806931606532
10005,402.16,0.6,0.7321806931606532
10006,402.2,0.585,0.7321806931606532
10007,402.24,0.575,0.7321806931606532
10008,402.28,0.575,0.7321806931606532
10009,402.32,0.57,0.7321806931606532
10010,402.36,0.565,0.7321806931606532
10011,402.4,0.565,0.7321806931606532
10012,402.44,0.555,0.7321806931606532
10013,402.48,0.555,0.7321806931606532
10014,402.52,0.555,0.7321806931606532
10015,402.56,0.555,0.7321806931606532
10016,402.6,0.54,0.7321806931606532
10017,402.64,0.525,0.7321806931606532
10018,402.68,0.515,0.7321806931606532
10019,402.72,0.515,0.7321806931606532
10020,402.76,0.52,0.7321806931606532
10021,402.8,0.515,0.7321806931606532
10022,402.84,0.51,0.7321806931606532
10023,402.88,0.515,0.7321806931606532
10024,402.92,0.535,0.7321806931606532
10025,402.96,0.53,0.7321806931606532
10026,403.0,0.525,0.7321806931606532
10027,403.04,0.52,0.7321806931606532
10028,403.08,0.51,0.7321806931606532
10029,403.12,0.515,0.7321806931606532
10030,403.16,0.51,0.7321806931606532
10031,403.2,0.51,0.7321806931606532
10032,403.24,0.51,0.7321806931606532
10033,403.28,0.505,0.7321806931606532
10034,403.32,0.505,0.7321806931606532
10035,403.36,0.505,0.7321806931606532
10036,403.4,0.5,0.7321806931606532
10037,403.44,0.5,0.7321806931606532
10038,403.48,0.5,0.7321806931606532
10039,403.52,0.495,0.7321806931606532
10040,403.56,0.495,0.7321806931606532
10041,403.6,0.5,0.7321806931606532
10042,403.64,0.5,0.7321806931606532
10043,403.68,0.5,0.7321806931606532
10044,403.72,0.5,0.7321806931606532
10045,403.76,0.505,0.7321806931606532
10046,403.8,0.505,0.7321806931606532
10047,403.84,0.505,0.7321806931606532
10048,403.88,0.505,0.7321806931606532
10049,403.92,0.5,0.7321806931606532
10050,403.96,0.5,0.7321806931606532
10051,404.0,0.49,0.7321806931606532
10052,404.04,0.485,0.7321806931606532
10053,404.08,0.49,0.7321806931606532
10054,404.12,0.475,0.7321806931606532
10055,404.16,0.47,0.7321806931606532
10056,404.2,0.475,0.7321806931606532
10057,404.24,0.48,0.7321806931606532
10058,404.28,0.48,0.7321806931606532
10059,404.32,0.475,0.7321806931606532
10060,404.36,0.475,0.7321806931606532
10061,404.4,0.465,0.7321806931606532
10062,404.44,0.465,0.7321806931606532
10063,404.48,0.46,0.7321806931606532
10064,404.52,0.455,0.7321806931606532
10065,404.56,0.45,0.7321806931606532
10066,404.6,0.445,0.7321806931606532
10067,404.64,0.45,0.7321806931606532
10068,404.68,0.45,0.7321806931606532
10069,404.72,0.445,0.7321806931606532
10070,404.76,0.445,0.7321806931606532
10071,404.8,0.435,0.7321806931606532
10072,404.84,0.44,0.7321806931606532
10073,404.88,0.44,0.7321806931606532
10074,404.92,0.425,0.7321806931606532
10075,404.96,0.425,0.7321806931606532
10076,405.0,0.425,0.7321806931606532
10077,405.04,0.425,0.7321806931606532
10078,405.08,0.425,0.7321806931606532
10079,405.12,0.425,0.7321806931606532
10080,405.16,0.425,0.7321806931606532
10081,405.2,0.425,0.7321806931606532
10082,405.24,0.42,0.7321806931606532
10083,405.28,0.43,0.7321806931606532
10084,405.32,0.43,0.7321806931606532
10085,405.36,0.435,0.7321806931606532
10086,405.4,0.435,0.7321806931606532
10087,405.44,0.435,0.7321806931606532
10088,405.48,0.435,0.7321806931606532
10089,405.52,0.44,0.7321806931606532
10090,405.56,0.44,0.7321806931606532
10091,405.6,0.44,0.7321806931606532
10092,405.64,0.44,0.7321806931606532
10093,405.68,0.435,0.7321806931606532
10094,405.72,0.435,0.7321806931606532
10095,405.76,0.44,0.7321806931606532
10096,405.8,0.435,0.7321806931606532
10097,405.84,0.435,0.7321806931606532
10098,405.88,0.435,0.7321806931606532
10099,405.92,0.435,0.7321806931606532
10100,405.96,0.43,0.7321806931606532
10101,406.0,0.435,0.7321806931606532
10102,406.04,0.435,0.7321806931606532
10103,406.08,0.43,0.7321806931606532
10104,406.12,0.44,0.7321806931606532
10105,406.16,0.445,0.7321806931606532
10106,406.2,0.445,0.7321806931606532
10107,406.24,0.44,0.7321806931606532
10108,406.28,0.45,0.7321806931606532
10109,406.32,0.45,0.7321806931606532
10110,406.36,0.45,0.7321806931606532
10111,406.4,0.465,0.7321806931606532
10112,406.44,0.465,0.7321806931606532
10113,406.48,0.47,0.7321806931606532
10114,406.52,0.465,0.7321806931606532
10115,406.56,0.47,0.7321806931606532
10116,406.6,0.465,0.7321806931606532
10117,406.64,0.475,0.7321806931606532
10118,406.68,0.48,0.7321806931606532
10119,406.72,0.485,0.7321806931606532
10120,406.76,0.485,0.7321806931606532
10121,406.8,0.49,0.7321806931606532
10122,406.84,0.48,0.7321806931606532
10123,406.88,0.48,0.7321806931606532
10124,406.92,0.475,0.7321806931606532
10125,406.96,0.47,0.7321806931606532
10126,407.0,0.47,0.7321806931606532
10127,407.04,0.475,0.7321806931606532
10128,407.08,0.475,0.7321806931606532
10129,407.12,0.47,0.7321806931606532
10130,407.16,0.465,0.7321806931606532
10131,407.2,0.47,0.7321806931606532
10132,407.24,0.475,0.7321806931606532
10133,407.28,0.465,0.7321806931606532
10134,407.32,0.465,0.7321806931606532
10135,407.36,0.465,0.7321806931606532
10136,407.4,0.47,0.7321806931606532
10137,407.44,0.465,0.7321806931606532
10138,407.48,0.465,0.7321806931606532
10139,407.52,0.465,0.7321806931606532
10140,407.56,0.465,0.7321806931606532
10141,407.6,0.47,0.7321806931606532
10142,407.64,0.47,0.7321806931606532
10143,407.68,0.47,0.7321806931606532
10144,407.72,0.47,0.7321806931606532
10145,407.76,0.47,0.7321806931606532
10146,407.8,0.47,0.7321806931606532
10147,407.84,0.47,0.7321806931606532
10148,407.88,0.47,0.7321806931606532
10149,407.92,0.475,0.7321806931606532
10150,407.96,0.48,0.7321806931606532
10151,408.0,0.48,0.7321806931606532
10152,408.04,0.48,0.7321806931606532
10153,408.08,0.48,0.7321806931606532
10154,408.12,0.48,0.7321806931606532
10155,408.16,0.475,0.7321806931606532
10156,408.2,0.475,0.7321806931606532
10157,408.24,0.48,0.7321806931606532
10158,408.28,0.475,0.7321806931606532
10159,408.32,0.47,0.7321806931606532
10160,408.36,0.47,0.7321806931606532
10161,408.4,0.465,0.7321806931606532
10162,408.44,0.465,0.7321806931606532
10163,408.48,0.46,0.7321806931606532
10164,408.52,0.47,0.7321806931606532
10165,408.56,0.47,0.7321806931606532
10166,408.6,0.475,0.7321806931606532
10167,408.64,0.47,0.7321806931606532
10168,408.68,0.465,0.7321806931606532
10169,408.72,0.465,0.7321806931606532
10170,408.76,0.46,0.7321806931606532
10171,408.8,0.46,0.7321806931606532
10172,408.84,0.465,0.7321806931606532
10173,408.88,0.465,0.7321806931606532
10174,408.92,0.47,0.7321806931606532
10175,408.96,0.47,0.7321806931606532
10176,409.0,0.47,0.7321806931606532
10177,409.04,0.465,0.7321806931606532
10178,409.08,0.475,0.7321806931606532
10179,409.12,0.48,0.7321806931606532
10180,409.16,0.485,0.7321806931606532
10181,409.2,0.48,0.7321806931606532
10182,409.24,0.475,0.7321806931606532
10183,409.28,0.48,0.7321806931606532
10184,409.32,0.48,0.7321806931606532
10185,409.36,0.485,0.7321806931606532
10186,409.4,0.475,0.7321806931606532
10187,409.44,0.48,0.7321806931606532
10188,409.48,0.485,0.7321806931606532
10189,409.52,0.48,0.7321806931606532
10190,409.56,0.48,0.7321806931606532
10191,409.6,0.47,0.7321806931606532
10192,409.64,0.47,0.7321806931606532
10193,409.68,0.475,0.7321806931606532
10194,409.72,0.475,0.7321806931606532
10195,409.76,0.47,0.7321806931606532
10196,409.8,0.475,0.7321806931606532
10197,409.84,0.47,0.7321806931606532
10198,409.88,0.465,0.7321806931606532
10199,409.92,0.465,0.7321806931606532
10200,409.96,0.465,0.7321806931606532
10201,410.0,0.465,0.7321806931606532
10202,410.04,0.465,0.7321806931606532
10203,410.08,0.465,0.7321806931606532
10204,410.12,0.465,0.7321806931606532
10205,410.16,0.47,0.7321806931606532
10206,410.2,0.465,0.7321806931606532
10207,410.24,0.47,0.7321806931606532
10208,410.28,0.46,0.7321806931606532
10209,410.32,0.46,0.7321806931606532
10210,410.36,0.465,0.7321806931606532
10211,410.4,0.465,0.7321806931606532
10212,410.44,0.47,0.7321806931606532
10213,410.48,0.47,0.7321806931606532
10214,410.52,0.455,0.7321806931606532
10215,410.56,0.455,0.7321806931606532
10216,410.6,0.45,0.7321806931606532
10217,410.64,0.455,0.7321806931606532
10218,410.68,0.455,0.7321806931606532
10219,410.72,0.455,0.7321806931606532
10220,410.76,0.46,0.7321806931606532
10221,410.8,0.46,0.7321806931606532
10222,410.84,0.45,0.7321806931606532
10223,410.88,0.45,0.7321806931606532
10224,410.92,0.45,0.7321806931606532
10225,410.96,0.45,0.7321806931606532
10226,411.0,0.46,0.7321806931606532
10227,411.04,0.455,0.7321806931606532
10228,411.08,0.45,0.7321806931606532
10229,411.12,0.45,0.7321806931606532
10230,411.16,0.45,0.7321806931606532
10231,411.2,0.445,0.7321806931606532
10232,411.24,0.45,0.7321806931606532
10233,411.28,0.45,0.7321806931606532
10234,411.32,0.445,0.7321806931606532
10235,411.36,0.435,0.7321806931606532
10236,411.4,0.44,0.7321806931606532
10237,411.44,0.44,0.7321806931606532
10238,411.48,0.435,0.7321806931606532
10239,411.52,0.44,0.7321806931606532
10240,411.56,0.44,0.7321806931606532
10241,411.6,0.445,0.7321806931606532
10242,411.64,0.44,0.7321806931606532
10243,411.68,0.435,0.7321806931606532
10244,411.72,0.435,0.7321806931606532
10245,411.76,0.43,0.7321806931606532
10246,411.8,0.43,0.7321806931606532
10247,411.84,0.435,0.7321806931606532
10248,411.88,0.435,0.7321806931606532
10249,411.92,0.43,0.7321806931606532
10250,411.96,0.425,0.7321806931606532
10251,412.0,0.42,0.7321806931606532
10252,412.04,0.42,0.7321806931606532
