,frame,x,y,r
7625,7626.0,1056.5,356.5,65.0
7626,7627.0,1054.5,354.5,64.9
7627,7628.0,1047.5,356.5,69.4
7628,7629.0,1039.5,359.5,63.9
7629,7630.0,1055.5,355.5,63.9
7630,7631.0,1053.5,354.5,63.9
7631,7632.0,1053.5,352.5,63.8
7632,7633.0,1053.5,352.5,63.9
7633,7634.0,1053.5,352.5,63.9
7634,7635.0,1054.5,355.5,63.7
7635,7636.0,1055.5,354.5,63.9
7636,7637.0,118.5,888.5,68.3
7637,7638.0,1053.5,354.5,63.9
7638,7639.0,1053.5,353.5,63.9
7639,7640.0,1052.5,354.5,65.0
7640,7641.0,1053.5,353.5,63.9
7641,7642.0,1049.5,351.5,68.3
7642,7643.0,1053.5,352.5,63.9
7643,7644.0,1053.5,351.5,64.9
7644,7645.0,1053.5,350.5,63.9
7645,7646.0,1043.5,357.5,68.3
7646,7647.0,1053.5,349.5,63.9
7647,7648.0,1054.5,350.5,65.0
7648,7649.0,1054.5,351.5,63.9
7649,7650.0,1054.5,350.5,63.8
7650,7651.0,1053.5,350.5,64.7
7651,7652.0,1053.5,349.5,65.0
7652,7653.0,1053.5,349.5,64.8
7653,7654.0,1052.5,350.5,63.9
7654,7655.0,1053.5,349.5,64.7
7655,7656.0,1053.5,349.5,64.7
7656,7657.0,1055.5,348.5,64.6
7657,7658.0,1052.5,349.5,63.9
7658,7659.0,1052.5,349.5,63.9
7659,7660.0,1052.5,347.5,63.9
7660,7661.0,1053.5,348.5,63.9
7661,7662.0,1052.5,346.5,63.9
7662,7663.0,1053.5,347.5,64.8
7663,7664.0,1052.5,347.5,65.0
7664,7665.0,1053.5,347.5,63.8
7665,7666.0,1052.5,346.5,64.7
7666,7667.0,1052.5,346.5,64.8
7667,7668.0,1053.5,347.5,63.8
7668,7669.0,1052.5,347.5,63.9
7669,7670.0,1052.5,345.5,64.4
7670,7671.0,1051.5,345.5,64.4
7671,7672.0,1051.5,347.5,64.6
7672,7673.0,1050.5,346.5,65.5
7673,7674.0,1052.5,345.5,64.9
7674,7675.0,1051.5,345.5,64.8
7675,7676.0,1051.5,346.5,64.8
7676,7677.0,1052.5,345.5,64.9
7677,7678.0,1051.5,343.5,63.9
7678,7679.0,1051.5,344.5,64.8
7679,7680.0,1051.5,344.5,64.7
7680,7681.0,1051.5,343.5,64.3
7681,7682.0,1052.5,344.5,64.0
7682,7683.0,1050.5,343.5,64.7
7683,7684.0,1050.5,342.5,63.9
7684,7685.0,1050.5,344.5,63.9
7685,7686.0,1050.5,342.5,64.1
7686,7687.0,1050.5,341.5,63.8
7687,7688.0,1051.5,343.5,63.7
7688,7689.0,1050.5,342.5,64.4
7689,7690.0,1051.5,343.5,63.6
7690,7691.0,1049.5,343.5,63.9
7691,7692.0,1050.5,342.5,64.7
7692,7693.0,1050.5,341.5,64.7
7693,7694.0,1048.5,343.5,64.3
7694,7695.0,1049.5,340.5,64.1
7695,7696.0,1049.5,341.5,63.7
7696,7697.0,1049.5,339.5,63.8
7697,7698.0,1050.5,341.5,64.7
7698,7699.0,1049.5,341.5,63.9
7699,7700.0,1049.5,339.5,64.1
7700,7701.0,1049.5,339.5,64.8
7701,7702.0,1048.5,338.5,63.9
7702,7703.0,1050.5,341.5,64.6
7703,7704.0,1048.5,340.5,64.6
7704,7705.0,1049.5,338.5,64.7
7705,7706.0,1047.5,340.5,64.6
7706,7707.0,1049.5,339.5,64.6
7707,7708.0,1048.5,337.5,64.4
7708,7709.0,1048.5,337.5,64.9
7709,7710.0,1048.5,337.5,64.6
7710,7711.0,1049.5,338.5,63.7
7711,7712.0,1048.5,337.5,64.4
7712,7713.0,1047.5,336.5,63.9
7713,7714.0,1047.5,337.5,63.5
7714,7715.0,1048.5,337.5,64.6
7715,7716.0,1047.5,335.5,64.3
7716,7717.0,1047.5,335.5,64.8
7717,7718.0,1047.5,336.5,63.9
7718,7719.0,1047.5,335.5,64.4
7719,7720.0,1047.5,335.5,64.1
7720,7721.0,1045.5,336.5,64.9
7721,7722.0,1046.5,334.5,64.5
7722,7723.0,1049.5,335.5,65.9
7723,7724.0,1048.5,334.5,64.9
7724,7725.0,1046.5,334.5,64.7
7725,7726.0,1045.5,333.5,64.8
7726,7727.0,1047.5,334.5,65.0
7727,7728.0,1046.5,332.5,65.0
7728,7729.0,1045.5,334.5,63.9
7729,7730.0,1045.5,332.5,64.8
7730,7731.0,1045.5,332.5,64.7
7731,7732.0,1046.5,332.5,65.3
7732,7733.0,1045.5,331.5,64.1
7733,7734.0,1044.5,333.5,64.7
7734,7735.0,1045.5,332.5,64.6
7735,7736.0,1044.5,331.5,64.8
7736,7737.0,1046.5,332.5,64.1
7737,7738.0,1044.5,330.5,64.1
7738,7739.0,1045.5,331.5,64.1
7739,7740.0,1045.5,333.5,64.6
7740,7741.0,1043.5,332.5,64.7
7741,7742.0,1043.5,332.5,64.7
7742,7743.0,1045.5,330.5,65.5
7743,7744.0,1043.5,332.5,64.1
7744,7745.0,1043.5,329.5,64.1
7745,7746.0,1043.5,331.5,64.6
7746,7747.0,1043.5,330.5,64.9
7747,7748.0,1042.5,330.5,63.9
7748,7749.0,1044.5,329.5,65.5
7749,7750.0,1043.5,329.5,64.8
7750,7751.0,1042.5,330.5,64.6
7751,7752.0,1043.5,329.5,64.7
7752,7753.0,1041.5,330.5,64.5
7753,7754.0,1044.5,328.5,64.6
7754,7755.0,1043.5,329.5,64.0
7755,7756.0,1042.5,327.5,64.8
7756,7757.0,1036.5,331.5,68.3
7757,7758.0,1041.5,329.5,64.7
7758,7759.0,1042.5,327.5,64.7
7759,7760.0,1043.5,327.5,65.5
7760,7761.0,1042.5,328.5,63.4
7761,7762.0,1042.5,327.5,64.4
7762,7763.0,1043.5,329.5,64.6
7763,7764.0,1043.5,327.5,63.7
7764,7765.0,1043.5,327.5,63.8
7765,7766.0,1041.5,328.5,64.7
7766,7767.0,1041.5,327.5,63.6
7767,7768.0,1041.5,327.5,64.1
7768,7769.0,1040.5,326.5,63.5
7769,7770.0,1040.5,327.5,64.7
7770,7771.0,1040.5,325.5,64.1
7771,7772.0,1040.5,327.5,64.6
7772,7773.0,1040.5,327.5,64.7
7773,7774.0,1040.5,327.5,63.9
7774,7775.0,1040.5,325.5,64.7
7775,7776.0,1041.5,326.5,64.6
7776,7777.0,1039.5,327.5,64.3
7777,7778.0,1041.5,325.5,65.3
7778,7779.0,1040.5,326.5,64.6
7779,7780.0,1040.5,324.5,64.7
7780,7781.0,1041.5,324.5,65.5
7781,7782.0,1040.5,325.5,64.8
7782,7783.0,1040.5,324.5,64.4
7783,7784.0,1039.5,325.5,64.1
7784,7785.0,1039.5,325.5,64.6
7785,7786.0,1039.5,325.5,63.9
7786,7787.0,1039.5,323.5,64.6
7787,7788.0,1038.5,325.5,64.6
7788,7789.0,1040.5,323.5,65.5
7789,7790.0,1039.5,323.5,64.9
7790,7791.0,1038.5,324.5,64.5
7791,7792.0,1038.5,324.5,64.6
7792,7793.0,1038.5,324.5,64.1
7793,7794.0,1038.5,324.5,64.7
7794,7795.0,1038.5,322.5,64.9
7795,7796.0,1039.5,322.5,65.3
7796,7797.0,1038.5,322.5,64.1
7797,7798.0,1039.5,323.5,64.1
7798,7799.0,1038.5,322.5,65.0
7799,7800.0,1037.5,323.5,64.4
7800,7801.0,1037.5,323.5,64.6
7801,7802.0,1037.5,321.5,64.8
7802,7803.0,1037.5,321.5,64.7
7803,7804.0,1037.5,321.5,64.8
7804,7805.0,1038.5,321.5,64.8
7805,7806.0,1036.5,322.5,64.7
7806,7807.0,1037.5,321.5,64.4
7807,7808.0,1037.5,321.5,63.9
7808,7809.0,1036.5,321.5,63.7
7809,7810.0,1038.5,320.5,63.9
7810,7811.0,1037.5,319.5,63.6
7811,7812.0,1036.5,319.5,64.9
7812,7813.0,1036.5,320.5,64.6
7813,7814.0,1037.5,319.5,64.7
7814,7815.0,1037.5,319.5,63.9
7815,7816.0,1036.5,319.5,64.6
7816,7817.0,1035.5,320.5,63.8
7817,7818.0,1036.5,318.5,64.1
7818,7819.0,1034.5,317.5,64.4
7819,7820.0,1033.5,319.5,64.9
7820,7821.0,1033.5,319.5,64.7
7821,7822.0,1034.5,317.5,64.4
7822,7823.0,1035.5,318.5,64.1
7823,7824.0,1035.5,318.5,63.8
7824,7825.0,1035.5,319.5,64.6
7825,7826.0,1035.5,317.5,64.4
7826,7827.0,1033.5,316.5,64.4
7827,7828.0,1033.5,316.5,64.4
7828,7829.0,1033.5,315.5,64.6
7829,7830.0,1033.5,316.5,64.8
7830,7831.0,1033.5,316.5,64.8
7831,7832.0,1033.5,316.5,64.4
7832,7833.0,1032.5,315.5,64.9
7833,7834.0,1032.5,314.5,64.6
7834,7835.0,1032.5,314.5,64.7
7835,7836.0,1030.5,316.5,64.7
7836,7837.0,1031.5,314.5,64.5
7837,7838.0,1032.5,314.5,65.5
7838,7839.0,1032.5,314.5,64.8
7839,7840.0,1031.5,313.5,64.9
7840,7841.0,1030.5,312.5,63.8
7841,7842.0,1030.5,312.5,63.9
7842,7843.0,1029.5,312.5,63.7
7843,7844.0,1030.5,312.5,64.8
7844,7845.0,1029.5,314.5,64.6
7845,7846.0,1030.5,312.5,64.9
7846,7847.0,1030.5,312.5,64.9
7847,7848.0,1030.5,312.5,65.2
7848,7849.0,1028.5,312.5,63.8
7849,7850.0,1028.5,312.5,63.7
7850,7851.0,1029.5,312.5,64.6
7851,7852.0,1029.5,313.5,63.8
7852,7853.0,1029.5,312.5,64.0
7853,7854.0,1029.5,312.5,64.1
7854,7855.0,1028.5,310.5,64.7
7855,7856.0,1026.5,311.5,65.5
7856,7857.0,1026.5,312.5,64.7
7857,7858.0,1026.5,312.5,64.4
7858,7859.0,1026.5,309.5,64.1
7859,7860.0,1026.5,311.5,64.5
7860,7861.0,1026.5,309.5,64.8
7861,7862.0,1027.5,311.5,64.9
7862,7863.0,1026.5,310.5,64.4
7863,7864.0,1026.5,309.5,65.0
7864,7865.0,1027.5,309.5,64.3
7865,7866.0,1025.5,308.5,64.8
7866,7867.0,1023.5,309.5,65.9
7867,7868.0,1025.5,309.5,63.8
7868,7869.0,1025.5,309.5,64.7
7869,7870.0,1025.5,309.5,64.2
7870,7871.0,1024.5,307.5,64.1
7871,7872.0,1026.5,310.5,64.6
7872,7873.0,1025.5,308.5,64.8
7873,7874.0,1024.5,308.5,64.8
7874,7875.0,1023.5,309.5,64.7
7875,7876.0,1023.5,306.5,63.8
7876,7877.0,1024.5,308.5,64.3
7877,7878.0,1024.5,308.5,63.7
7878,7879.0,1023.5,307.5,64.6
7879,7880.0,1023.5,307.5,64.8
7880,7881.0,1025.5,307.5,64.6
7881,7882.0,1023.5,306.5,64.6
7882,7883.0,1024.5,307.5,63.7
7883,7884.0,1022.5,306.5,64.7
7884,7885.0,1023.5,307.5,64.7
7885,7886.0,1022.5,306.5,64.5
7886,7887.0,1024.5,306.5,64.4
7887,7888.0,1023.5,307.5,63.8
7888,7889.0,1024.5,304.5,67.1
7889,7890.0,1021.5,307.5,64.6
7890,7891.0,1021.5,307.5,64.0
7891,7892.0,1021.5,305.5,64.8
7892,7893.0,1022.5,306.5,64.6
7893,7894.0,1020.5,304.5,64.1
7894,7895.0,1020.5,304.5,64.1
7895,7896.0,1022.5,305.5,64.9
7896,7897.0,1018.5,305.5,66.1
7897,7898.0,1020.5,305.5,63.9
7898,7899.0,1021.5,303.5,65.9
7899,7900.0,1020.5,304.5,64.6
7900,7901.0,1021.5,304.5,64.5
7901,7902.0,1021.5,304.5,63.8
7902,7903.0,1019.5,303.5,64.8
7903,7904.0,1018.5,305.5,64.8
7904,7905.0,1019.5,304.5,63.7
7905,7906.0,1017.5,304.5,63.8
7906,7907.0,1018.5,304.5,63.7
7907,7908.0,1017.5,303.5,63.7
7908,7909.0,1018.5,302.5,64.8
7909,7910.0,1018.5,304.5,64.3
7910,7911.0,1017.5,302.5,64.6
7911,7912.0,1016.5,301.5,63.8
7912,7913.0,1017.5,302.5,64.6
7913,7914.0,1016.5,301.5,63.9
7914,7915.0,1017.5,302.5,64.8
7915,7916.0,1017.5,303.5,64.3
7916,7917.0,1017.5,302.5,64.9
7917,7918.0,1016.5,303.5,64.6
7918,7919.0,1017.5,303.5,63.6
7919,7920.0,1016.5,302.5,65.1
7920,7921.0,1016.5,303.5,64.6
7921,7922.0,1016.5,302.5,64.6
7922,7923.0,1015.5,302.5,63.8
7923,7924.0,1015.5,301.5,64.8
7924,7925.0,1016.5,303.5,63.9
7925,7926.0,1017.5,301.5,64.5
7926,7927.0,1014.5,301.5,65.4
7927,7928.0,1014.5,300.5,64.9
7928,7929.0,1014.5,300.5,64.7
7929,7930.0,1014.5,300.5,64.7
7930,7931.0,1015.5,301.5,63.8
7931,7932.0,1015.5,301.5,63.8
7932,7933.0,1014.5,300.5,64.6
7933,7934.0,1014.5,301.5,63.7
7934,7935.0,1014.5,300.5,64.9
7935,7936.0,1013.5,301.5,64.6
7936,7937.0,1012.5,301.5,64.7
7937,7938.0,1013.5,300.5,64.6
7938,7939.0,1013.5,300.5,64.7
7939,7940.0,1012.5,299.5,64.8
7940,7941.0,1013.5,299.5,64.6
7941,7942.0,1013.5,299.5,64.6
7942,7943.0,1012.5,298.5,64.8
7943,7944.0,1011.5,300.5,64.6
7944,7945.0,1012.5,299.5,63.7
7945,7946.0,1011.5,298.5,64.8
7946,7947.0,1011.5,298.5,64.5
7947,7948.0,1012.5,299.5,63.9
7948,7949.0,1010.5,298.5,63.7
7949,7950.0,1012.5,298.5,64.6
7950,7951.0,1009.5,298.5,63.6
7951,7952.0,1010.5,299.5,63.7
7952,7953.0,1010.5,299.5,63.8
7953,7954.0,1010.5,299.5,64.4
7954,7955.0,1010.5,297.5,64.4
7955,7956.0,1011.5,298.5,63.8
7956,7957.0,1009.5,297.5,64.9
7957,7958.0,1010.5,297.5,65.4
7958,7959.0,1010.5,297.5,65.4
7959,7960.0,1010.5,297.5,65.4
7960,7961.0,1009.5,296.5,64.8
7961,7962.0,1010.5,298.5,64.4
7962,7963.0,1008.5,298.5,64.9
7963,7964.0,1010.5,297.5,63.7
7964,7965.0,1010.5,297.5,63.7
7965,7966.0,1008.5,298.5,64.4
7966,7967.0,1009.5,297.5,64.4
7967,7968.0,1009.5,297.5,64.7
7968,7969.0,1008.5,296.5,64.9
7969,7970.0,1008.5,295.5,64.6
7970,7971.0,1008.5,295.5,64.6
7971,7972.0,1008.5,297.5,63.9
7972,7973.0,1007.5,297.5,64.8
7973,7974.0,1007.5,295.5,64.8
7974,7975.0,1008.5,296.5,63.8
7975,7976.0,1008.5,295.5,64.9
7976,7977.0,1008.5,296.5,63.8
7977,7978.0,1008.5,296.5,63.8
7978,7979.0,1007.5,296.5,64.0
7979,7980.0,1006.5,294.5,64.8
7980,7981.0,1007.5,295.5,64.1
7981,7982.0,1005.5,296.5,64.8
7982,7983.0,1006.5,295.5,63.9
7983,7984.0,1006.5,293.5,64.6
7984,7985.0,1005.5,295.5,64.7
7985,7986.0,1004.5,294.5,63.5
7986,7987.0,1006.5,294.5,63.8
7987,7988.0,1005.5,295.5,63.8
7988,7989.0,1005.5,294.5,64.1
7989,7990.0,1006.5,294.5,65.0
7990,7991.0,1003.5,292.5,66.1
7991,7992.0,1004.5,292.5,64.1
7992,7993.0,1005.5,291.5,64.4
7993,7994.0,1006.5,290.5,64.8
7994,7995.0,1004.5,289.5,64.8
7995,7996.0,1005.5,290.5,63.7
7996,7997.0,1005.5,289.5,64.7
7997,7998.0,1005.5,289.5,63.7
7998,7999.0,1005.5,287.5,65.4
7999,8000.0,1003.5,285.5,63.9
8000,8001.0,1004.5,286.5,64.5
8001,8002.0,1003.5,286.5,63.4
8002,8003.0,1003.5,287.5,64.8
8003,8004.0,1003.5,287.5,64.6
8004,8005.0,1003.5,284.5,64.4
8005,8006.0,1003.5,284.5,64.5
8006,8007.0,1004.5,283.5,64.8
8007,8008.0,1003.5,283.5,65.0
8008,8009.0,1003.5,282.5,64.8
8009,8010.0,1002.5,283.5,64.6
8010,8011.0,1003.5,283.5,63.5
8011,8012.0,1004.5,281.5,64.6
8012,8013.0,1003.5,281.5,64.7
8013,8014.0,1002.5,279.5,64.9
8014,8015.0,1003.5,280.5,63.9
8015,8016.0,1002.5,281.5,65.0
8016,8017.0,1002.5,278.5,64.5
8017,8018.0,1002.5,278.5,65.0
8018,8019.0,1003.5,278.5,63.7
8019,8020.0,1001.5,276.5,64.4
8020,8021.0,1001.5,276.5,64.8
8021,8022.0,1002.5,275.5,65.0
8022,8023.0,1001.5,275.5,64.8
8023,8024.0,1002.5,275.5,64.9
8024,8025.0,1002.5,276.5,63.7
8025,8026.0,1002.5,275.5,64.6
8026,8027.0,1002.5,275.5,63.7
8027,8028.0,1001.5,273.5,64.8
8028,8029.0,1002.5,273.5,65.0
8029,8030.0,1001.5,272.5,64.9
8030,8031.0,1000.5,274.5,65.0
8031,8032.0,1001.5,274.5,63.8
8032,8033.0,1001.5,273.5,64.6
8033,8034.0,1000.5,273.5,64.8
8034,8035.0,1001.5,271.5,65.0
8035,8036.0,1001.5,272.5,64.6
8036,8037.0,1000.5,272.5,65.0
8037,8038.0,1001.5,269.5,64.8
8038,8039.0,1000.5,271.5,65.0
8039,8040.0,1001.5,269.5,64.7
8040,8041.0,1001.5,269.5,65.0
8041,8042.0,1007.5,266.5,68.3
8042,8043.0,1004.5,266.5,66.1
8043,8044.0,1001.5,268.5,63.9
8044,8045.0,1002.5,267.5,66.1
8045,8046.0,1001.5,268.5,63.8
8046,8047.0,1003.5,265.5,65.0
8047,8048.0,1001.5,266.5,63.9
8048,8049.0,1001.5,266.5,63.7
8049,8050.0,1000.5,266.5,64.9
8050,8051.0,1001.5,263.5,64.9
8051,8052.0,1003.5,264.5,66.1
8052,8053.0,1003.5,263.5,65.0
8053,8054.0,988.5,274.5,63.9
8054,8055.0,1002.5,263.5,65.0
8055,8056.0,1000.5,263.5,65.0
8056,8057.0,1001.5,264.5,63.9
8057,8058.0,1000.5,262.5,64.9
8058,8059.0,1002.5,263.5,66.0
8059,8060.0,999.5,264.5,65.0
8060,8061.0,1001.5,263.5,63.9
8061,8062.0,1000.5,261.5,65.0
8062,8063.0,1000.5,261.5,65.0
8063,8064.0,1000.5,261.5,64.9
8064,8065.0,999.5,261.5,65.0
8065,8066.0,1003.5,260.5,66.1
8066,8067.0,1000.5,262.5,64.8
8067,8068.0,999.5,261.5,65.0
8068,8069.0,1001.5,261.5,63.9
8069,8070.0,1000.5,260.5,65.0
8070,8071.0,999.5,260.5,65.0
8071,8072.0,999.5,262.5,63.9
8072,8073.0,999.5,261.5,63.9
8073,8074.0,999.5,261.5,63.9
8074,8075.0,997.5,260.5,63.8
8075,8076.0,998.5,259.5,64.8
8076,8077.0,997.5,261.5,65.0
8077,8078.0,999.5,259.5,63.9
8078,8079.0,999.5,259.5,63.9
8079,8080.0,998.5,258.5,65.0
8080,8081.0,998.5,258.5,65.0
8081,8082.0,997.5,260.5,64.9
8082,8083.0,996.5,258.5,63.9
8083,8084.0,998.5,258.5,63.8
8084,8085.0,998.5,257.5,66.1
8085,8086.0,997.5,257.5,64.9
8086,8087.0,997.5,257.5,65.0
8087,8088.0,997.5,257.5,65.0
8088,8089.0,996.5,259.5,63.9
8089,8090.0,996.5,257.5,65.0
8090,8091.0,996.5,256.5,65.0
8091,8092.0,995.5,256.5,64.9
8092,8093.0,996.5,256.5,65.0
8093,8094.0,995.5,256.5,64.8
8094,8095.0,996.5,256.5,65.0
8095,8096.0,996.5,256.5,63.8
8096,8097.0,996.5,255.5,66.1
8097,8098.0,995.5,255.5,65.0
8098,8099.0,994.5,255.5,64.9
8099,8100.0,993.5,257.5,64.9
8100,8101.0,995.5,255.5,63.9
8101,8102.0,994.5,255.5,65.0
8102,8103.0,993.5,255.5,65.0
8103,8104.0,994.5,256.5,64.8
8104,8105.0,992.5,254.5,63.9
8105,8106.0,993.5,256.5,63.9
8106,8107.0,993.5,254.5,65.0
8107,8108.0,993.5,254.5,65.0
8108,8109.0,992.5,254.5,64.8
8109,8110.0,993.5,254.5,63.9
8110,8111.0,992.5,253.5,65.0
8111,8112.0,992.5,255.5,63.9
8112,8113.0,992.5,253.5,64.8
8113,8114.0,993.5,255.5,65.0
8114,8115.0,992.5,253.5,65.0
8115,8116.0,993.5,252.5,66.1
8116,8117.0,990.5,253.5,65.0
8117,8118.0,990.5,255.5,64.8
8118,8119.0,991.5,254.5,63.9
8119,8120.0,991.5,254.5,63.9
8120,8121.0,991.5,254.5,63.9
8121,8122.0,991.5,254.5,63.9
8122,8123.0,990.5,252.5,65.0
8123,8124.0,991.5,254.5,65.0
8124,8125.0,991.5,253.5,64.7
8125,8126.0,991.5,254.5,65.0
8126,8127.0,990.5,252.5,65.0
8127,8128.0,990.5,252.5,65.0
8128,8129.0,990.5,254.5,63.8
8129,8130.0,990.5,254.5,63.9
8130,8131.0,989.5,254.5,63.9
8131,8132.0,989.5,254.5,63.7
8132,8133.0,989.5,252.5,65.0
8133,8134.0,991.5,254.5,65.0
8134,8135.0,991.5,252.5,65.0
8135,8136.0,988.5,253.5,64.8
8136,8137.0,988.5,252.5,64.9
8137,8138.0,989.5,254.5,63.9
8138,8139.0,987.5,253.5,63.7
8139,8140.0,987.5,253.5,63.7
8140,8141.0,988.5,253.5,65.0
8141,8142.0,988.5,252.5,65.0
8142,8143.0,988.5,254.5,63.9
8143,8144.0,989.5,253.5,63.9
8144,8145.0,988.5,252.5,65.0
8145,8146.0,988.5,252.5,65.0
8146,8147.0,988.5,255.5,63.9
8147,8148.0,989.5,253.5,63.9
8148,8149.0,989.5,253.5,66.1
8149,8150.0,988.5,254.5,63.9
8150,8151.0,987.5,253.5,65.0
8151,8152.0,987.5,253.5,64.8
8152,8153.0,987.5,252.5,65.0
8153,8154.0,987.5,252.5,65.0
8154,8155.0,987.5,252.5,65.0
8155,8156.0,978.5,261.5,68.3
8156,8157.0,987.5,255.5,63.9
8157,8158.0,986.5,253.5,64.8
8158,8159.0,987.5,254.5,63.9
8159,8160.0,988.5,253.5,64.8
8160,8161.0,985.5,251.5,63.9
8161,8162.0,981.5,258.5,68.3
8162,8163.0,987.5,254.5,63.9
8163,8164.0,986.5,254.5,63.9
8164,8165.0,986.5,255.5,63.9
8165,8166.0,986.5,255.5,63.9
8166,8167.0,986.5,255.5,63.9
8167,8168.0,986.5,254.5,63.9
8168,8169.0,986.5,254.5,63.9
8169,8170.0,985.5,253.5,65.0
8170,8171.0,985.5,255.5,63.9
8171,8172.0,985.5,255.5,63.9
8172,8173.0,985.5,255.5,63.9
8173,8174.0,985.5,254.5,63.8
8174,8175.0,985.5,254.5,63.8
8175,8176.0,985.5,255.5,63.9
8176,8177.0,985.5,254.5,63.8
8177,8178.0,985.5,254.5,63.8
8178,8179.0,985.5,254.5,63.9
8179,8180.0,984.5,253.5,65.0
8180,8181.0,984.5,253.5,65.0
8181,8182.0,987.5,254.5,66.1
8182,8183.0,984.5,255.5,63.8
8183,8184.0,984.5,254.5,63.9
8184,8185.0,984.5,254.5,63.9
8185,8186.0,984.5,255.5,63.8
8186,8187.0,984.5,255.5,63.9
8187,8188.0,983.5,253.5,65.0
8188,8189.0,983.5,253.5,65.0
8189,8190.0,984.5,253.5,65.0
8190,8191.0,983.5,254.5,65.0
8191,8192.0,985.5,254.5,66.1
8192,8193.0,983.5,254.5,65.0
8193,8194.0,984.5,254.5,63.9
8194,8195.0,983.5,255.5,63.8
8195,8196.0,983.5,255.5,63.9
8196,8197.0,983.5,253.5,65.0
8197,8198.0,984.5,254.5,63.9
8198,8199.0,982.5,253.5,65.0
8199,8200.0,983.5,254.5,63.9
8200,8201.0,983.5,254.5,63.9
8201,8202.0,982.5,253.5,65.0
8202,8203.0,985.5,252.5,68.3
8203,8204.0,981.5,254.5,65.0
8204,8205.0,981.5,253.5,65.0
8205,8206.0,981.5,253.5,65.0
8206,8207.0,980.5,252.5,63.9
8207,8208.0,983.5,255.5,65.0
8208,8209.0,981.5,255.5,63.9
8209,8210.0,981.5,253.5,65.0
8210,8211.0,981.5,253.5,65.0
8211,8212.0,981.5,255.5,63.9
8212,8213.0,983.5,253.5,65.0
8213,8214.0,982.5,254.5,63.8
8214,8215.0,980.5,254.5,65.0
8215,8216.0,980.5,253.5,64.8
8216,8217.0,979.5,254.5,63.9
8217,8218.0,981.5,255.5,63.8
8218,8219.0,980.5,253.5,65.0
8219,8220.0,980.5,255.5,63.8
8220,8221.0,980.5,255.5,63.8
8221,8222.0,980.5,255.5,63.8
8222,8223.0,979.5,254.5,64.9
8223,8224.0,980.5,255.5,63.9
8224,8225.0,978.5,254.5,63.7
8225,8226.0,979.5,255.5,63.9
8226,8227.0,979.5,255.5,63.9
8227,8228.0,979.5,255.5,63.9
8228,8229.0,979.5,255.5,63.9
8229,8230.0,979.5,255.5,63.9
8230,8231.0,979.5,255.5,63.9
8231,8232.0,969.5,263.5,67.2
8232,8233.0,977.5,254.5,63.7
8233,8234.0,979.5,255.5,63.9
8234,8235.0,978.5,254.5,65.0
8235,8236.0,978.5,255.5,63.9
8236,8237.0,977.5,254.5,65.0
8237,8238.0,977.5,255.5,64.8
8238,8239.0,976.5,254.5,63.9
8239,8240.0,978.5,255.5,63.9
8240,8241.0,978.5,254.5,63.7
8241,8242.0,978.5,255.5,65.0
8242,8243.0,976.5,253.5,65.0
8243,8244.0,976.5,253.5,64.9
8244,8245.0,976.5,255.5,63.9
8245,8246.0,979.5,252.5,66.1
8246,8247.0,977.5,254.5,63.9
8247,8248.0,977.5,255.5,65.0
8248,8249.0,975.5,253.5,65.0
8249,8250.0,976.5,255.5,63.9
8250,8251.0,975.5,254.5,65.0
8251,8252.0,976.5,255.5,65.0
8252,8253.0,975.5,255.5,63.9
8253,8254.0,975.5,255.5,63.9
8254,8255.0,976.5,255.5,65.0
8255,8256.0,976.5,255.5,65.0
8256,8257.0,975.5,254.5,63.9
8257,8258.0,975.5,254.5,63.9
8258,8259.0,975.5,254.5,63.9
8259,8260.0,974.5,253.5,65.0
8260,8261.0,974.5,253.5,65.0
8261,8262.0,974.5,254.5,65.0
8262,8263.0,975.5,254.5,63.8
8263,8264.0,974.5,254.5,65.0
8264,8265.0,974.5,254.5,65.0
8265,8266.0,974.5,254.5,65.0
8266,8267.0,974.5,254.5,65.0
8267,8268.0,974.5,255.5,63.9
8268,8269.0,975.5,255.5,65.0
8269,8270.0,975.5,255.5,65.0
8270,8271.0,973.5,254.5,65.0
8271,8272.0,973.5,254.5,65.0
8272,8273.0,973.5,255.5,63.9
8273,8274.0,973.5,255.5,63.9
8274,8275.0,972.5,253.5,64.8
8275,8276.0,974.5,255.5,65.0
8276,8277.0,972.5,253.5,64.9
8277,8278.0,972.5,253.5,65.0
8278,8279.0,972.5,254.5,64.9
8279,8280.0,972.5,254.5,64.8
8280,8281.0,973.5,255.5,65.0
8281,8282.0,972.5,254.5,63.9
8282,8283.0,972.5,254.5,63.9
8283,8284.0,972.5,254.5,63.9
8284,8285.0,972.5,255.5,65.0
8285,8286.0,971.5,252.5,65.0
8286,8287.0,972.5,254.5,63.9
8287,8288.0,971.5,254.5,63.9
8288,8289.0,971.5,253.5,65.0
8289,8290.0,971.5,253.5,65.0
8290,8291.0,971.5,252.5,65.0
8291,8292.0,971.5,254.5,63.9
8292,8293.0,970.5,252.5,65.0
8293,8294.0,969.5,253.5,63.9
8294,8295.0,970.5,252.5,65.0
8295,8296.0,970.5,254.5,63.8
8296,8297.0,970.5,253.5,63.8
8297,8298.0,969.5,253.5,64.9
8298,8299.0,969.5,253.5,65.0
8299,8300.0,964.5,257.5,68.3
8300,8301.0,972.5,251.5,66.0
8301,8302.0,969.5,254.5,63.8
