,frame,x,y,r
5245,5246.0,814.5,405.5,25.2
5246,5247.0,816.5,404.5,23.0
5247,5248.0,817.5,404.5,23.0
5248,5249.0,816.5,404.5,23.0
5249,5250.0,816.5,404.5,23.0
5250,5251.0,816.5,404.5,23.0
5251,5252.0,817.5,404.5,23.0
5252,5253.0,814.5,406.5,25.2
5253,5254.0,816.5,404.5,23.0
5254,5255.0,816.5,404.5,23.0
5255,5256.0,816.5,404.5,23.0
5256,5257.0,814.5,406.5,25.2
5257,5258.0,817.5,404.5,23.0
5258,5259.0,815.5,407.5,25.2
5259,5260.0,814.5,406.5,25.2
5260,5261.0,816.5,404.5,23.0
5261,5262.0,818.5,406.5,24.1
5262,5263.0,818.5,406.5,24.1
5263,5264.0,814.5,406.5,25.2
5264,5265.0,814.5,406.5,25.2
5265,5266.0,816.5,404.5,23.0
5266,5267.0,814.5,406.5,25.2
5267,5268.0,817.5,404.5,23.0
5268,5269.0,816.5,404.5,23.0
5269,5270.0,815.5,404.5,25.2
5270,5271.0,814.5,406.5,25.2
5271,5272.0,814.5,406.5,25.2
5272,5273.0,817.5,404.5,23.0
5273,5274.0,814.5,406.5,25.2
5274,5275.0,816.5,404.5,23.0
5275,5276.0,817.5,404.5,22.9
5276,5277.0,816.5,404.5,23.0
5277,5278.0,817.5,404.5,23.0
5278,5279.0,814.5,406.5,25.2
5279,5280.0,815.5,402.5,25.2
5280,5281.0,816.5,404.5,23.0
5281,5282.0,815.5,406.5,25.2
5282,5283.0,816.5,404.5,23.0
5283,5284.0,814.5,405.5,25.2
5284,5285.0,816.5,404.5,23.0
5285,5286.0,816.5,404.5,23.0
5286,5287.0,816.5,404.5,23.0
5287,5288.0,816.5,404.5,23.0
5288,5289.0,816.5,404.5,23.0
5289,5290.0,813.5,405.5,26.3
5290,5291.0,817.5,404.5,22.9
5291,5292.0,817.5,404.5,23.0
5292,5293.0,816.5,404.5,23.0
5293,5294.0,816.5,404.5,23.0
5294,5295.0,814.5,406.5,25.2
5295,5296.0,814.5,406.5,25.2
5296,5297.0,817.5,404.5,23.0
5297,5298.0,817.5,404.5,23.0
5298,5299.0,816.5,404.5,23.0
5299,5300.0,814.5,406.5,25.2
5300,5301.0,816.5,404.5,23.0
5301,5302.0,815.5,402.5,25.2
5302,5303.0,816.5,404.5,22.9
5303,5304.0,816.5,404.5,23.0
5304,5305.0,816.5,404.5,23.0
5305,5306.0,816.5,404.5,23.0
5306,5307.0,816.5,404.5,23.0
5307,5308.0,817.5,407.5,27.4
5308,5309.0,816.5,404.5,23.0
5309,5310.0,815.5,407.5,25.2
5310,5311.0,817.5,404.5,22.9
5311,5312.0,816.5,404.5,23.0
5312,5313.0,816.5,404.5,23.0
5313,5314.0,816.5,404.5,23.0
5314,5315.0,816.5,404.5,23.0
5315,5316.0,818.5,406.5,24.1
5316,5317.0,817.5,404.5,23.0
5317,5318.0,817.5,404.5,23.0
5318,5319.0,817.5,403.5,24.1
5319,5320.0,815.5,405.5,25.2
5320,5321.0,817.5,404.5,23.0
5321,5322.0,816.5,404.5,23.0
5322,5323.0,817.5,404.5,23.0
5323,5324.0,816.5,403.5,23.0
5324,5325.0,816.5,404.5,23.0
5325,5326.0,816.5,404.5,23.0
5326,5327.0,817.5,404.5,23.0
5327,5328.0,817.5,404.5,22.9
5328,5329.0,814.5,406.5,25.2
5329,5330.0,816.5,404.5,23.0
5330,5331.0,816.5,404.5,23.0
5331,5332.0,814.5,406.5,25.2
5332,5333.0,816.5,404.5,23.0
5333,5334.0,817.5,404.5,23.0
5334,5335.0,814.5,406.5,25.2
5335,5336.0,816.5,404.5,23.0
5336,5337.0,816.5,404.5,23.0
5337,5338.0,814.5,406.5,25.2
5338,5339.0,814.5,406.5,25.2
5339,5340.0,815.5,402.5,27.4
5340,5341.0,816.5,404.5,23.0
5341,5342.0,817.5,404.5,23.0
5342,5343.0,814.5,406.5,25.2
5343,5344.0,817.5,404.5,22.9
5344,5345.0,814.5,406.5,25.2
5345,5346.0,816.5,404.5,23.0
5346,5347.0,816.5,404.5,23.0
5347,5348.0,816.5,404.5,23.0
5348,5349.0,814.5,406.5,25.2
5349,5350.0,814.5,406.5,25.2
5350,5351.0,817.5,404.5,23.0
5351,5352.0,817.5,404.5,23.0
5352,5353.0,814.5,406.5,25.2
5353,5354.0,814.5,406.5,25.2
5354,5355.0,816.5,404.5,23.0
5355,5356.0,816.5,404.5,23.0
5356,5357.0,814.5,406.5,25.2
5357,5358.0,816.5,404.5,23.0
5358,5359.0,816.5,404.5,23.0
5359,5360.0,816.5,404.5,23.0
5360,5361.0,814.5,406.5,25.2
5361,5362.0,816.5,404.5,23.0
5362,5363.0,816.5,404.5,24.0
5363,5364.0,816.5,404.5,23.0
5364,5365.0,817.5,407.5,27.4
5365,5366.0,819.5,405.5,25.2
5366,5367.0,816.5,404.5,23.0
5367,5368.0,817.5,404.5,23.0
5368,5369.0,816.5,404.5,23.0
5369,5370.0,817.5,404.5,23.0
5370,5371.0,817.5,404.5,23.0
5371,5372.0,816.5,404.5,23.0
5372,5373.0,816.5,404.5,23.0
5373,5374.0,816.5,404.5,23.0
5374,5375.0,816.5,404.5,23.0
5375,5376.0,817.5,404.5,22.9
5376,5377.0,814.5,406.5,25.2
5377,5378.0,815.5,402.5,25.2
5378,5379.0,814.5,406.5,25.1
5379,5380.0,817.5,404.5,23.0
5380,5381.0,816.5,404.5,23.0
5381,5382.0,816.5,404.5,23.0
5382,5383.0,817.5,404.5,23.0
5383,5384.0,815.5,407.5,25.2
5384,5385.0,814.5,406.5,25.2
5385,5386.0,818.5,404.5,24.1
5386,5387.0,816.5,404.5,23.0
5387,5388.0,817.5,404.5,23.0
5388,5389.0,817.5,404.5,22.9
5389,5390.0,813.5,402.5,27.4
5390,5391.0,817.5,404.5,22.9
5391,5392.0,816.5,404.5,22.9
5392,5393.0,816.5,404.5,23.0
5393,5394.0,815.5,402.5,25.2
5394,5395.0,815.5,405.5,25.2
5395,5396.0,814.5,406.5,25.2
5396,5397.0,816.5,404.5,23.0
5397,5398.0,814.5,406.5,25.1
5398,5399.0,816.5,404.5,23.0
5399,5400.0,814.5,406.5,25.2
5400,5401.0,819.5,402.5,26.3
5401,5402.0,815.5,405.5,24.1
5402,5403.0,814.5,406.5,25.2
5403,5404.0,817.5,404.5,23.0
5404,5405.0,816.5,404.5,23.0
5405,5406.0,816.5,404.5,24.0
5406,5407.0,814.5,406.5,25.2
5407,5408.0,814.5,406.5,25.2
5408,5409.0,816.5,404.5,23.0
5409,5410.0,817.5,404.5,23.0
5410,5411.0,816.5,404.5,23.0
5411,5412.0,816.5,404.5,23.0
5412,5413.0,817.5,404.5,22.9
5413,5414.0,817.5,404.5,22.9
5414,5415.0,817.5,407.5,27.4
5415,5416.0,816.5,404.5,22.9
5416,5417.0,818.5,405.5,25.2
5417,5418.0,813.5,406.5,23.0
5418,5419.0,817.5,404.5,23.0
5419,5420.0,817.5,405.5,23.0
5420,5421.0,817.5,404.5,23.0
5421,5422.0,817.5,404.5,23.0
5422,5423.0,816.5,404.5,23.0
5423,5424.0,814.5,406.5,25.2
5424,5425.0,813.5,409.5,27.4
5425,5426.0,815.5,405.5,24.1
5426,5427.0,817.5,404.5,23.0
5427,5428.0,817.5,404.5,23.0
5428,5429.0,816.5,404.5,23.0
5429,5430.0,816.5,404.5,23.0
5430,5431.0,816.5,404.5,23.0
5431,5432.0,818.5,406.5,24.0
5432,5433.0,818.5,405.5,24.1
5433,5434.0,816.5,404.5,23.0
5434,5435.0,818.5,405.5,24.0
5435,5436.0,818.5,406.5,24.1
5436,5437.0,816.5,404.5,23.0
5437,5438.0,816.5,406.5,23.5
5438,5439.0,815.5,405.5,24.1
5439,5440.0,817.5,404.5,23.0
5440,5441.0,818.5,405.5,24.1
5441,5442.0,816.5,404.5,23.0
5442,5443.0,816.5,404.5,23.0
5443,5444.0,816.5,406.5,23.0
5444,5445.0,817.5,404.5,22.9
5445,5446.0,814.5,406.5,25.2
5446,5447.0,816.5,404.5,23.0
5447,5448.0,814.5,406.5,25.2
5448,5449.0,816.5,404.5,23.0
5449,5450.0,817.5,404.5,22.9
5450,5451.0,816.5,404.5,22.9
5451,5452.0,814.5,406.5,25.2
5452,5453.0,816.5,404.5,23.0
5453,5454.0,814.5,406.5,25.2
5454,5455.0,816.5,404.5,23.0
5455,5456.0,816.5,404.5,23.0
5456,5457.0,816.5,404.5,23.0
5457,5458.0,814.5,406.5,25.2
5458,5459.0,816.5,404.5,23.0
5459,5460.0,817.5,404.5,22.9
5460,5461.0,816.5,404.5,23.0
5461,5462.0,816.5,404.5,23.0
5462,5463.0,816.5,404.5,23.0
5463,5464.0,816.5,404.5,23.0
5464,5465.0,816.5,404.5,23.0
5465,5466.0,816.5,404.5,23.0
5466,5467.0,814.5,406.5,25.2
5467,5468.0,817.5,404.5,23.0
5468,5469.0,815.5,407.5,25.2
5469,5470.0,817.5,404.5,23.0
5470,5471.0,817.5,405.5,22.9
5471,5472.0,816.5,404.5,23.0
5472,5473.0,816.5,404.5,23.0
5473,5474.0,816.5,404.5,23.0
5474,5475.0,814.5,406.5,25.2
5475,5476.0,817.5,404.5,23.0
5476,5477.0,816.5,404.5,23.0
5477,5478.0,812.5,405.5,25.2
5478,5479.0,818.5,405.5,24.1
5479,5480.0,816.5,404.5,23.0
5480,5481.0,816.5,404.5,23.0
5481,5482.0,817.5,407.5,27.4
5482,5483.0,814.5,406.5,25.2
5483,5484.0,816.5,404.5,23.0
5484,5485.0,816.5,404.5,23.0
5485,5486.0,817.5,404.5,22.9
5486,5487.0,816.5,404.5,23.0
5487,5488.0,816.5,404.5,23.0
5488,5489.0,816.5,404.5,23.0
5489,5490.0,816.5,404.5,23.0
5490,5491.0,816.5,404.5,23.0
5491,5492.0,816.5,404.5,23.0
5492,5493.0,816.5,404.5,23.0
5493,5494.0,814.5,406.5,25.2
5494,5495.0,818.5,405.5,23.9
5495,5496.0,816.5,404.5,22.9
5496,5497.0,818.5,405.5,24.0
5497,5498.0,815.5,402.5,25.2
5498,5499.0,818.5,405.5,23.9
5499,5500.0,817.5,405.5,23.0
5500,5501.0,814.5,406.5,25.2
5501,5502.0,816.5,404.5,23.0
5502,5503.0,816.5,404.5,23.0
5503,5504.0,817.5,404.5,23.0
5504,5505.0,816.5,404.5,22.9
5505,5506.0,816.5,404.5,23.0
5506,5507.0,817.5,404.5,22.9
5507,5508.0,816.5,404.5,23.0
5508,5509.0,817.5,404.5,23.0
5509,5510.0,814.5,406.5,25.2
5510,5511.0,812.5,406.5,23.0
5511,5512.0,817.5,404.5,22.9
5512,5513.0,814.5,406.5,25.2
5513,5514.0,816.5,404.5,22.9
5514,5515.0,816.5,404.5,23.0
5515,5516.0,814.5,406.5,25.2
5516,5517.0,816.5,404.5,23.0
5517,5518.0,816.5,404.5,23.0
5518,5519.0,818.5,404.5,24.1
5519,5520.0,816.5,404.5,23.0
5520,5521.0,814.5,406.5,25.2
5521,5522.0,816.5,406.5,25.2
5522,5523.0,814.5,406.5,25.2
5523,5524.0,814.5,406.5,25.2
5524,5525.0,814.5,406.5,25.2
5525,5526.0,817.5,404.5,23.0
5526,5527.0,814.5,406.5,25.2
5527,5528.0,816.5,404.5,23.0
5528,5529.0,816.5,404.5,23.0
5529,5530.0,816.5,404.5,23.0
5530,5531.0,817.5,404.5,22.9
5531,5532.0,817.5,404.5,23.0
5532,5533.0,817.5,404.5,23.0
5533,5534.0,816.5,404.5,23.0
5534,5535.0,817.5,405.5,23.0
5535,5536.0,817.5,405.5,23.0
5536,5537.0,816.5,404.5,23.0
5537,5538.0,817.5,405.5,23.0
5538,5539.0,815.5,405.5,24.1
5539,5540.0,817.5,404.5,23.0
5540,5541.0,818.5,406.5,24.1
5541,5542.0,816.5,406.5,23.0
5542,5543.0,814.5,406.5,25.2
5543,5544.0,817.5,404.5,22.9
5544,5545.0,817.5,404.5,23.0
5545,5546.0,814.5,406.5,25.2
5546,5547.0,814.5,406.5,25.2
5547,5548.0,814.5,406.5,25.2
5548,5549.0,814.5,406.5,25.1
5549,5550.0,813.5,406.5,26.3
5550,5551.0,814.5,406.5,25.2
5551,5552.0,815.5,405.5,25.1
5552,5553.0,814.5,406.5,25.2
5553,5554.0,817.5,404.5,22.9
5554,5555.0,816.5,404.5,24.0
5555,5556.0,814.5,410.5,27.4
5556,5557.0,816.5,404.5,23.0
5557,5558.0,816.5,404.5,23.0
5558,5559.0,816.5,409.5,27.4
5559,5560.0,816.5,406.5,25.2
5560,5561.0,818.5,405.5,24.1
5561,5562.0,816.5,404.5,23.0
5562,5563.0,814.5,406.5,25.2
5563,5564.0,816.5,404.5,23.0
5564,5565.0,816.5,404.5,23.0
5565,5566.0,815.5,402.5,27.4
5566,5567.0,817.5,404.5,22.9
5567,5568.0,814.5,406.5,25.2
5568,5569.0,816.5,404.5,23.0
5569,5570.0,814.5,405.5,25.2
5570,5571.0,816.5,404.5,23.0
5571,5572.0,816.5,404.5,23.0
5572,5573.0,816.5,404.5,23.0
5573,5574.0,816.5,404.5,23.0
5574,5575.0,816.5,404.5,23.0
5575,5576.0,817.5,404.5,23.0
5576,5577.0,816.5,404.5,23.0
5577,5578.0,817.5,404.5,23.0
5578,5579.0,816.5,404.5,23.0
5579,5580.0,814.5,406.5,25.2
5580,5581.0,817.5,404.5,23.0
5581,5582.0,813.5,401.5,27.4
5582,5583.0,814.5,406.5,25.2
5583,5584.0,816.5,404.5,23.0
5584,5585.0,814.5,406.5,25.2
5585,5586.0,816.5,403.5,23.0
5586,5587.0,817.5,407.5,27.4
5587,5588.0,817.5,407.5,25.2
5588,5589.0,818.5,406.5,24.0
5589,5590.0,816.5,404.5,23.0
5590,5591.0,814.5,406.5,25.2
5591,5592.0,817.5,404.5,23.0
5592,5593.0,817.5,404.5,22.9
5593,5594.0,817.5,404.5,22.9
5594,5595.0,812.5,405.5,27.4
5595,5596.0,818.5,406.5,24.1
5596,5597.0,817.5,404.5,23.0
5597,5598.0,817.5,404.5,23.0
5598,5599.0,816.5,404.5,23.0
5599,5600.0,814.5,406.5,25.2
5600,5601.0,815.5,407.5,25.2
5601,5602.0,814.5,403.5,25.2
5602,5603.0,814.5,406.5,25.2
5603,5604.0,816.5,406.5,25.2
5604,5605.0,816.5,404.5,23.0
5605,5606.0,817.5,404.5,23.0
5606,5607.0,814.5,406.5,25.2
5607,5608.0,816.5,404.5,23.0
5608,5609.0,817.5,404.5,23.0
5609,5610.0,816.5,404.5,23.0
5610,5611.0,816.5,404.5,23.0
5611,5612.0,816.5,404.5,23.0
5612,5613.0,814.5,406.5,25.2
5613,5614.0,816.5,404.5,23.0
5614,5615.0,816.5,404.5,23.0
5615,5616.0,816.5,404.5,23.0
5616,5617.0,814.5,406.5,25.2
5617,5618.0,816.5,404.5,23.0
5618,5619.0,814.5,406.5,25.2
5619,5620.0,817.5,404.5,22.9
5620,5621.0,817.5,404.5,23.0
5621,5622.0,817.5,404.5,23.0
5622,5623.0,816.5,404.5,23.0
5623,5624.0,817.5,404.5,23.0
5624,5625.0,815.5,405.5,25.2
5625,5626.0,816.5,409.5,27.4
5626,5627.0,816.5,404.5,23.0
5627,5628.0,816.5,404.5,23.0
5628,5629.0,816.5,404.5,23.0
5629,5630.0,817.5,404.5,22.9
5630,5631.0,814.5,406.5,25.2
5631,5632.0,816.5,404.5,23.0
5632,5633.0,817.5,404.5,22.9
5633,5634.0,817.5,404.5,23.0
5634,5635.0,816.5,406.5,23.0
5635,5636.0,817.5,404.5,23.0
5636,5637.0,817.5,404.5,22.9
5637,5638.0,817.5,404.5,23.0
5638,5639.0,817.5,404.5,23.0
5639,5640.0,817.5,404.5,23.0
5640,5641.0,817.5,405.5,23.0
5641,5642.0,816.5,404.5,23.0
5642,5643.0,817.5,404.5,23.0
5643,5644.0,815.5,407.5,25.2
5644,5645.0,817.5,404.5,23.0
5645,5646.0,818.5,405.5,24.1
5646,5647.0,816.5,404.5,23.0
5647,5648.0,817.5,404.5,22.9
5648,5649.0,816.5,404.5,23.0
5649,5650.0,814.5,406.5,25.2
5650,5651.0,814.5,405.5,25.2
5651,5652.0,816.5,403.5,24.1
5652,5653.0,817.5,404.5,22.9
5653,5654.0,817.5,405.5,23.0
5654,5655.0,817.5,404.5,23.0
5655,5656.0,816.5,404.5,23.0
5656,5657.0,817.5,404.5,23.0
5657,5658.0,816.5,404.5,23.0
5658,5659.0,816.5,404.5,23.0
5659,5660.0,813.5,402.5,27.4
5660,5661.0,814.5,406.5,25.1
5661,5662.0,817.5,404.5,23.0
5662,5663.0,817.5,404.5,22.9
5663,5664.0,816.5,404.5,23.0
5664,5665.0,814.5,406.5,25.2
5665,5666.0,816.5,404.5,23.0
5666,5667.0,816.5,404.5,23.0
5667,5668.0,817.5,404.5,23.0
5668,5669.0,817.5,404.5,23.0
5669,5670.0,814.5,406.5,25.2
5670,5671.0,817.5,404.5,22.9
5671,5672.0,817.5,404.5,23.0
5672,5673.0,815.5,402.5,25.2
5673,5674.0,814.5,406.5,25.2
5674,5675.0,814.5,406.5,25.1
5675,5676.0,814.5,406.5,25.2
5676,5677.0,814.5,406.5,25.2
5677,5678.0,814.5,400.5,27.4
5678,5679.0,816.5,406.5,25.2
5679,5680.0,817.5,404.5,23.0
5680,5681.0,817.5,404.5,23.0
5681,5682.0,817.5,404.5,23.0
5682,5683.0,817.5,404.5,22.9
5683,5684.0,816.5,404.5,23.0
5684,5685.0,816.5,404.5,23.0
5685,5686.0,816.5,404.5,23.0
5686,5687.0,817.5,407.5,27.4
5687,5688.0,816.5,404.5,23.0
5688,5689.0,814.5,406.5,25.2
5689,5690.0,814.5,406.5,25.2
5690,5691.0,816.5,404.5,23.0
5691,5692.0,816.5,404.5,23.0
5692,5693.0,816.5,404.5,23.0
5693,5694.0,816.5,404.5,23.0
5694,5695.0,818.5,406.5,24.1
5695,5696.0,817.5,405.5,23.0
5696,5697.0,815.5,402.5,27.4
5697,5698.0,1143.5,279.5,27.4
5698,5699.0,813.5,406.5,23.0
5699,5700.0,816.5,404.5,23.0
5700,5701.0,817.5,404.5,23.0
5701,5702.0,815.5,405.5,24.1
5702,5703.0,815.5,402.5,25.2
5703,5704.0,814.5,400.5,27.4
5704,5705.0,815.5,404.5,23.0
5705,5706.0,816.5,404.5,23.0
5706,5707.0,817.5,404.5,23.0
5707,5708.0,814.5,406.5,25.2
5708,5709.0,814.5,406.5,25.2
5709,5710.0,817.5,404.5,23.0
5710,5711.0,816.5,404.5,23.0
5711,5712.0,817.5,404.5,22.9
5712,5713.0,816.5,404.5,23.0
5713,5714.0,817.5,404.5,22.9
5714,5715.0,817.5,404.5,23.0
5715,5716.0,814.5,406.5,25.2
5716,5717.0,814.5,406.5,25.2
5717,5718.0,817.5,404.5,23.0
5718,5719.0,816.5,404.5,23.0
5719,5720.0,817.5,404.5,23.0
5720,5721.0,817.5,404.5,23.0
5721,5722.0,816.5,404.5,23.0
5722,5723.0,813.5,407.5,26.3
5723,5724.0,816.5,404.5,23.0
5724,5725.0,816.5,404.5,23.0
5725,5726.0,815.5,402.5,25.2
5726,5727.0,817.5,407.5,27.4
5727,5728.0,816.5,404.5,23.0
5728,5729.0,814.5,406.5,25.2
5729,5730.0,817.5,404.5,22.9
5730,5731.0,817.5,404.5,22.9
5731,5732.0,817.5,404.5,22.9
5732,5733.0,817.5,404.5,23.0
5733,5734.0,816.5,404.5,23.0
5734,5735.0,816.5,404.5,23.0
5735,5736.0,814.5,406.5,25.2
5736,5737.0,817.5,404.5,22.9
5737,5738.0,818.5,405.5,24.1
5738,5739.0,817.5,407.5,27.4
5739,5740.0,816.5,404.5,23.0
5740,5741.0,814.5,406.5,25.2
5741,5742.0,814.5,403.5,25.2
5742,5743.0,817.5,405.5,23.0
5743,5744.0,817.5,405.5,23.0
5744,5745.0,814.5,406.5,25.2
5745,5746.0,816.5,404.5,23.0
5746,5747.0,816.5,404.5,23.0
5747,5748.0,816.5,404.5,23.0
5748,5749.0,816.5,404.5,23.0
5749,5750.0,816.5,404.5,23.0
5750,5751.0,815.5,405.5,24.1
5751,5752.0,815.5,402.5,25.2
5752,5753.0,814.5,406.5,25.1
5753,5754.0,817.5,404.5,23.0
5754,5755.0,816.5,404.5,23.0
5755,5756.0,816.5,404.5,23.0
5756,5757.0,816.5,404.5,23.0
5757,5758.0,816.5,404.5,23.0
5758,5759.0,815.5,407.5,25.2
5759,5760.0,814.5,406.5,25.2
5760,5761.0,816.5,404.5,24.0
5761,5762.0,813.5,409.5,27.4
5762,5763.0,814.5,406.5,25.2
5763,5764.0,816.5,404.5,23.0
5764,5765.0,816.5,404.5,23.0
5765,5766.0,816.5,404.5,23.0
5766,5767.0,816.5,404.5,23.0
5767,5768.0,814.5,406.5,25.2
5768,5769.0,816.5,404.5,23.0
5769,5770.0,814.5,406.5,25.2
5770,5771.0,814.5,406.5,25.2
5771,5772.0,817.5,404.5,23.0
5772,5773.0,814.5,406.5,25.2
5773,5774.0,817.5,404.5,22.9
5774,5775.0,816.5,404.5,23.0
5775,5776.0,817.5,407.5,27.4
5776,5777.0,816.5,403.5,24.0
5777,5778.0,816.5,404.5,23.0
5778,5779.0,817.5,404.5,22.9
5779,5780.0,814.5,406.5,25.2
5780,5781.0,812.5,408.5,27.4
5781,5782.0,814.5,406.5,25.2
5782,5783.0,816.5,404.5,23.0
5783,5784.0,818.5,405.5,24.1
5784,5785.0,816.5,404.5,23.0
5785,5786.0,817.5,404.5,23.0
5786,5787.0,815.5,405.5,24.1
5787,5788.0,816.5,404.5,23.0
5788,5789.0,812.5,408.5,27.4
5789,5790.0,818.5,405.5,24.1
5790,5791.0,816.5,404.5,23.0
5791,5792.0,818.5,405.5,24.0
5792,5793.0,814.5,406.5,25.2
5793,5794.0,817.5,404.5,23.0
5794,5795.0,816.5,404.5,22.9
5795,5796.0,816.5,404.5,23.0
5796,5797.0,816.5,404.5,23.0
5797,5798.0,816.5,404.5,23.0
5798,5799.0,816.5,404.5,23.0
5799,5800.0,816.5,404.5,23.0
5800,5801.0,817.5,404.5,22.9
5801,5802.0,814.5,406.5,25.1
5802,5803.0,816.5,404.5,23.0
5803,5804.0,815.5,407.5,25.2
5804,5805.0,814.5,406.5,25.2
5805,5806.0,816.5,404.5,23.0
5806,5807.0,818.5,405.5,24.1
5807,5808.0,814.5,406.5,25.2
5808,5809.0,814.5,400.5,27.4
5809,5810.0,816.5,404.5,23.0
5810,5811.0,817.5,404.5,23.0
5811,5812.0,817.5,404.5,22.9
5812,5813.0,815.5,402.5,25.2
5813,5814.0,815.5,402.5,25.2
5814,5815.0,818.5,403.5,25.2
5815,5816.0,816.5,404.5,23.0
5816,5817.0,817.5,404.5,23.0
5817,5818.0,816.5,406.5,23.0
5818,5819.0,816.5,404.5,23.0
5819,5820.0,818.5,405.5,24.1
5820,5821.0,816.5,404.5,23.0
5821,5822.0,820.5,405.5,25.2
5822,5823.0,817.5,404.5,22.9
5823,5824.0,815.5,405.5,24.1
5824,5825.0,816.5,404.5,23.0
5825,5826.0,815.5,406.5,26.3
5826,5827.0,814.5,406.5,25.2
5827,5828.0,816.5,404.5,23.0
5828,5829.0,817.5,404.5,23.0
5829,5830.0,818.5,405.5,24.0
5830,5831.0,816.5,404.5,23.0
5831,5832.0,816.5,404.5,23.0
5832,5833.0,818.5,405.5,24.1
5833,5834.0,817.5,404.5,22.9
5834,5835.0,816.5,404.5,23.0
5835,5836.0,817.5,404.5,23.0
5836,5837.0,816.5,404.5,23.0
5837,5838.0,816.5,404.5,23.0
5838,5839.0,816.5,404.5,23.0
5839,5840.0,816.5,404.5,23.0
5840,5841.0,816.5,404.5,22.9
5841,5842.0,818.5,406.5,24.1
5842,5843.0,816.5,404.5,23.0
5843,5844.0,817.5,404.5,23.0
5844,5845.0,816.5,404.5,23.0
5845,5846.0,818.5,405.5,24.1
5846,5847.0,812.5,408.5,27.4
5847,5848.0,818.5,405.5,24.0
5848,5849.0,816.5,404.5,23.0
5849,5850.0,816.5,404.5,23.0
5850,5851.0,816.5,404.5,23.0
5851,5852.0,816.5,404.5,23.0
5852,5853.0,816.5,406.5,25.2
5853,5854.0,816.5,404.5,23.0
5854,5855.0,818.5,405.5,24.1
5855,5856.0,817.5,404.5,23.0
5856,5857.0,817.5,405.5,23.0
5857,5858.0,816.5,404.5,23.0
5858,5859.0,816.5,404.5,22.9
5859,5860.0,816.5,406.5,23.0
5860,5861.0,817.5,404.5,23.0
5861,5862.0,814.5,405.5,25.2
5862,5863.0,817.5,405.5,23.0
5863,5864.0,816.5,406.5,25.2
5864,5865.0,814.5,406.5,25.2
5865,5866.0,816.5,404.5,23.0
5866,5867.0,817.5,404.5,23.0
5867,5868.0,817.5,404.5,22.9
5868,5869.0,814.5,400.5,27.4
5869,5870.0,816.5,404.5,23.0
5870,5871.0,816.5,404.5,23.0
5871,5872.0,817.5,404.5,23.0
5872,5873.0,814.5,406.5,25.2
5873,5874.0,816.5,404.5,23.0
5874,5875.0,817.5,404.5,22.9
5875,5876.0,815.5,400.5,27.4
5876,5877.0,818.5,405.5,23.8
5877,5878.0,816.5,404.5,23.0
5878,5879.0,816.5,404.5,23.0
5879,5880.0,814.5,406.5,25.2
5880,5881.0,816.5,404.5,23.0
5881,5882.0,816.5,404.5,23.0
5882,5883.0,817.5,404.5,23.0
5883,5884.0,817.5,404.5,23.0
5884,5885.0,816.5,404.5,23.0
5885,5886.0,814.5,406.5,25.2
5886,5887.0,814.5,406.5,25.2
5887,5888.0,816.5,406.5,25.2
5888,5889.0,816.5,404.5,23.0
5889,5890.0,817.5,404.5,23.0
5890,5891.0,816.5,404.5,23.0
5891,5892.0,816.5,404.5,23.0
5892,5893.0,816.5,404.5,23.0
5893,5894.0,814.5,406.5,25.2
5894,5895.0,816.5,404.5,23.0
5895,5896.0,814.5,406.5,25.2
5896,5897.0,816.5,404.5,23.0
5897,5898.0,818.5,405.5,24.1
5898,5899.0,816.5,404.5,23.0
5899,5900.0,813.5,406.5,26.3
5900,5901.0,816.5,404.5,23.0
5901,5902.0,817.5,407.5,27.4
5902,5903.0,814.5,405.5,25.2
5903,5904.0,814.5,406.5,25.2
5904,5905.0,816.5,404.5,23.0
5905,5906.0,817.5,404.5,23.0
5906,5907.0,816.5,404.5,23.0
5907,5908.0,816.5,404.5,23.0
5908,5909.0,816.5,404.5,23.0
5909,5910.0,817.5,405.5,23.0
5910,5911.0,816.5,404.5,23.0
5911,5912.0,814.5,406.5,25.2
5912,5913.0,818.5,404.5,24.1
5913,5914.0,816.5,404.5,23.0
5914,5915.0,814.5,406.5,25.2
5915,5916.0,814.5,406.5,25.2
5916,5917.0,814.5,406.5,25.2
5917,5918.0,814.5,406.5,25.1
5918,5919.0,814.5,406.5,25.2
5919,5920.0,815.5,407.5,25.2
5920,5921.0,817.5,404.5,23.0
5921,5922.0,816.5,404.5,23.0
5922,5923.0,814.5,406.5,25.2
5923,5924.0,816.5,404.5,23.0
5924,5925.0,816.5,404.5,23.0
5925,5926.0,814.5,406.5,25.2
5926,5927.0,818.5,405.5,24.1
5927,5928.0,814.5,406.5,25.2
5928,5929.0,816.5,404.5,23.0
5929,5930.0,816.5,406.5,25.2
5930,5931.0,814.5,406.5,25.2
5931,5932.0,814.5,406.5,25.2
5932,5933.0,816.5,404.5,23.0
5933,5934.0,814.5,406.5,25.2
5934,5935.0,816.5,404.5,23.0
5935,5936.0,814.5,406.5,25.2
5936,5937.0,816.5,404.5,23.0
5937,5938.0,817.5,405.5,22.9
5938,5939.0,816.5,404.5,23.0
5939,5940.0,814.5,406.5,25.2
5940,5941.0,817.5,405.5,23.0
5941,5942.0,816.5,404.5,23.0
5942,5943.0,818.5,405.5,24.1
5943,5944.0,817.5,404.5,23.0
