,frame,x,y,r
6185,6186.0,505.5,655.5,23.0
6186,6187.0,505.5,654.5,25.1
6187,6188.0,507.5,655.5,24.1
6188,6189.0,503.5,655.5,25.2
6189,6190.0,505.5,653.5,24.1
6190,6191.0,507.5,652.5,24.0
6191,6192.0,507.5,652.5,23.0
6192,6193.0,507.5,651.5,23.0
6193,6194.0,507.5,652.5,24.1
6194,6195.0,510.5,652.5,24.0
6195,6196.0,508.5,651.5,23.0
6196,6197.0,511.5,649.5,25.2
6197,6198.0,510.5,650.5,23.0
6198,6199.0,511.5,647.5,25.2
6199,6200.0,510.5,652.5,25.2
6200,6201.0,511.5,649.5,23.0
6201,6202.0,510.5,649.5,24.1
6202,6203.0,512.5,649.5,23.0
6203,6204.0,512.5,648.5,23.0
6204,6205.0,511.5,648.5,24.0
6205,6206.0,512.5,651.5,25.2
6206,6207.0,513.5,648.5,22.9
6207,6208.0,514.5,647.5,23.9
6208,6209.0,515.5,647.5,23.0
6209,6210.0,512.5,648.5,25.2
6210,6211.0,516.5,647.5,22.9
6211,6212.0,515.5,647.5,23.0
6212,6213.0,515.5,647.5,24.1
6213,6214.0,515.5,645.5,25.2
6214,6215.0,516.5,646.5,24.0
6215,6216.0,518.5,645.5,23.0
6216,6217.0,519.5,645.5,23.0
6217,6218.0,520.5,645.5,23.0
6218,6219.0,521.5,644.5,24.1
6219,6220.0,518.5,646.5,25.2
6220,6221.0,520.5,645.5,24.1
6221,6222.0,522.5,643.5,24.1
6222,6223.0,521.5,644.5,24.1
6223,6224.0,522.5,644.5,24.0
6224,6225.0,524.5,645.5,24.0
6225,6226.0,525.5,642.5,24.1
6226,6227.0,522.5,645.5,25.2
6227,6228.0,526.5,642.5,24.1
6228,6229.0,526.5,643.5,23.0
6229,6230.0,524.5,643.5,25.2
6230,6231.0,525.5,644.5,25.2
6231,6232.0,529.5,645.5,25.2
6232,6233.0,527.5,638.5,27.4
6233,6234.0,529.5,642.5,23.0
6234,6235.0,529.5,642.5,22.9
6235,6236.0,529.5,642.5,23.0
6236,6237.0,531.5,641.5,24.1
6237,6238.0,531.5,642.5,22.9
6238,6239.0,536.5,639.5,27.4
6239,6240.0,533.5,641.5,23.0
6240,6241.0,533.5,641.5,23.0
6241,6242.0,534.5,641.5,23.0
6242,6243.0,535.5,640.5,24.0
6243,6244.0,536.5,640.5,24.1
6244,6245.0,537.5,642.5,24.0
6245,6246.0,537.5,637.5,25.2
6246,6247.0,537.5,640.5,23.0
6247,6248.0,539.5,639.5,24.1
6248,6249.0,539.5,640.5,23.0
6249,6250.0,537.5,641.5,25.2
6250,6251.0,539.5,638.5,25.2
6251,6252.0,538.5,640.5,25.2
6252,6253.0,542.5,640.5,23.0
6253,6254.0,542.5,640.5,22.9
6254,6255.0,540.5,639.5,25.2
6255,6256.0,543.5,639.5,22.9
6256,6257.0,545.5,638.5,24.1
6257,6258.0,546.5,639.5,23.0
6258,6259.0,545.5,640.5,25.2
6259,6260.0,545.5,637.5,25.2
6260,6261.0,548.5,641.5,25.2
6261,6262.0,546.5,638.5,24.1
6262,6263.0,547.5,641.5,25.2
6263,6264.0,547.5,634.5,27.4
6264,6265.0,550.5,638.5,24.1
6265,6266.0,550.5,640.5,24.1
6266,6267.0,550.5,638.5,23.0
6267,6268.0,551.5,636.5,25.2
6268,6269.0,551.5,638.5,23.0
6269,6270.0,551.5,640.5,25.2
6270,6271.0,552.5,638.5,23.0
6271,6272.0,553.5,636.5,25.2
6272,6273.0,554.5,636.5,25.2
6273,6274.0,553.5,639.5,23.0
6274,6275.0,553.5,638.5,24.0
6275,6276.0,555.5,637.5,24.0
6276,6277.0,556.5,638.5,23.0
6277,6278.0,557.5,638.5,23.0
6278,6279.0,557.5,637.5,24.0
6279,6280.0,556.5,636.5,25.2
6280,6281.0,556.5,639.5,26.3
6281,6282.0,559.5,637.5,24.1
6282,6283.0,558.5,638.5,23.0
6283,6284.0,559.5,638.5,23.0
6284,6285.0,558.5,636.5,25.1
6285,6286.0,560.5,638.5,23.0
6286,6287.0,560.5,637.5,22.9
6287,6288.0,562.5,640.5,25.2
6288,6289.0,562.5,635.5,25.2
6289,6290.0,562.5,638.5,23.0
6290,6291.0,563.5,638.5,23.0
6291,6292.0,564.5,637.5,24.1
6292,6293.0,563.5,638.5,23.0
6293,6294.0,564.5,637.5,24.1
6294,6295.0,564.5,637.5,24.1
6295,6296.0,564.5,637.5,23.0
6296,6297.0,564.5,637.5,23.0
6297,6298.0,564.5,637.5,22.9
6298,6299.0,564.5,637.5,22.9
6299,6300.0,566.5,638.5,23.9
6300,6301.0,566.5,638.5,23.9
6301,6302.0,566.5,638.5,24.1
6302,6303.0,565.5,636.5,24.1
6303,6304.0,565.5,636.5,24.1
6304,6305.0,565.5,638.5,23.0
6305,6306.0,565.5,639.5,24.1
6306,6307.0,564.5,636.5,23.0
6307,6308.0,566.5,637.5,24.0
6308,6309.0,565.5,636.5,24.1
6309,6310.0,565.5,638.5,23.0
6310,6311.0,565.5,638.5,22.9
6311,6312.0,567.5,633.5,27.4
6312,6313.0,565.5,636.5,24.1
6313,6314.0,564.5,637.5,23.9
6314,6315.0,564.5,637.5,24.1
6315,6316.0,565.5,638.5,23.0
6316,6317.0,565.5,638.5,22.9
6317,6318.0,565.5,636.5,24.1
6318,6319.0,564.5,637.5,23.0
6319,6320.0,565.5,638.5,23.0
6320,6321.0,565.5,639.5,24.0
6321,6322.0,565.5,638.5,23.0
6322,6323.0,566.5,638.5,24.0
6323,6324.0,566.5,638.5,24.0
6324,6325.0,565.5,637.5,23.0
6325,6326.0,565.5,636.5,24.1
6326,6327.0,565.5,638.5,23.0
6327,6328.0,566.5,638.5,24.1
6328,6329.0,565.5,638.5,22.9
6329,6330.0,565.5,637.5,22.9
6330,6331.0,564.5,635.5,26.3
6331,6332.0,565.5,638.5,23.0
6332,6333.0,566.5,638.5,24.1
6333,6334.0,565.5,636.5,24.1
6334,6335.0,566.5,637.5,23.0
6335,6336.0,565.5,638.5,23.0
6336,6337.0,565.5,638.5,23.0
6337,6338.0,565.5,638.5,23.0
6338,6339.0,565.5,638.5,23.0
6339,6340.0,565.5,636.5,24.1
6340,6341.0,565.5,638.5,23.0
6341,6342.0,565.5,635.5,25.2
6342,6343.0,565.5,638.5,23.0
6343,6344.0,565.5,637.5,23.0
6344,6345.0,566.5,636.5,24.1
6345,6346.0,563.5,638.5,25.2
6346,6347.0,561.5,638.5,26.3
6347,6348.0,565.5,637.5,22.9
6348,6349.0,565.5,638.5,23.0
6349,6350.0,565.5,636.5,24.1
6350,6351.0,564.5,637.5,23.9
6351,6352.0,566.5,637.5,23.0
6352,6353.0,565.5,638.5,22.9
6353,6354.0,565.5,638.5,22.9
6354,6355.0,565.5,638.5,22.9
6355,6356.0,564.5,637.5,24.0
6356,6357.0,565.5,638.5,23.0
6357,6358.0,565.5,638.5,23.0
6358,6359.0,566.5,636.5,24.1
6359,6360.0,565.5,632.5,27.4
6360,6361.0,565.5,636.5,24.1
6361,6362.0,564.5,636.5,23.0
6362,6363.0,566.5,638.5,24.1
6363,6364.0,565.5,636.5,24.1
6364,6365.0,565.5,636.5,24.1
6365,6366.0,565.5,638.5,23.0
6366,6367.0,565.5,636.5,24.1
6367,6368.0,565.5,637.5,23.0
6368,6369.0,566.5,636.5,24.1
6369,6370.0,565.5,638.5,23.0
6370,6371.0,565.5,638.5,23.0
6371,6372.0,565.5,636.5,24.1
6372,6373.0,565.5,638.5,23.0
6373,6374.0,565.5,636.5,24.1
6374,6375.0,565.5,638.5,22.9
6375,6376.0,565.5,636.5,24.1
6376,6377.0,564.5,633.5,27.4
6377,6378.0,566.5,638.5,24.1
6378,6379.0,566.5,638.5,24.1
6379,6380.0,566.5,637.5,23.0
6380,6381.0,565.5,636.5,24.1
6381,6382.0,565.5,636.5,24.1
6382,6383.0,565.5,638.5,23.0
6383,6384.0,562.5,638.5,25.2
6384,6385.0,565.5,636.5,24.1
6385,6386.0,567.5,633.5,27.4
6386,6387.0,564.5,637.5,24.1
6387,6388.0,565.5,638.5,23.0
6388,6389.0,564.5,635.5,26.3
6389,6390.0,561.5,635.5,27.4
6390,6391.0,565.5,636.5,24.1
6391,6392.0,566.5,638.5,24.1
6392,6393.0,565.5,636.5,24.0
6393,6394.0,563.5,639.5,25.1
6394,6395.0,566.5,638.5,24.0
6395,6396.0,565.5,636.5,24.0
6396,6397.0,563.5,639.5,25.1
6397,6398.0,566.5,637.5,23.0
6398,6399.0,566.5,638.5,25.2
6399,6400.0,565.5,638.5,23.0
6400,6401.0,565.5,636.5,24.1
6401,6402.0,565.5,636.5,24.1
6402,6403.0,568.5,638.5,25.2
6403,6404.0,565.5,636.5,24.1
6404,6405.0,565.5,635.5,25.2
6405,6406.0,565.5,635.5,25.2
6406,6407.0,565.5,636.5,24.1
6407,6408.0,565.5,636.5,24.0
6408,6409.0,569.5,638.5,27.4
6409,6410.0,561.5,635.5,27.4
6410,6411.0,565.5,638.5,23.0
6411,6412.0,565.5,638.5,23.0
6412,6413.0,565.5,636.5,24.0
6413,6414.0,565.5,636.5,24.1
6414,6415.0,564.5,637.5,24.1
6415,6416.0,565.5,637.5,23.0
6416,6417.0,565.5,636.5,24.1
6417,6418.0,565.5,638.5,23.0
6418,6419.0,566.5,640.5,25.2
6419,6420.0,565.5,636.5,24.1
6420,6421.0,566.5,638.5,24.1
6421,6422.0,566.5,637.5,23.0
6422,6423.0,567.5,634.5,25.2
6423,6424.0,564.5,637.5,24.1
6424,6425.0,565.5,636.5,24.0
6425,6426.0,565.5,635.5,25.2
6426,6427.0,565.5,638.5,23.0
6427,6428.0,565.5,636.5,24.1
6428,6429.0,565.5,637.5,23.0
6429,6430.0,563.5,635.5,25.2
6430,6431.0,565.5,636.5,24.1
6431,6432.0,566.5,637.5,23.0
6432,6433.0,566.5,638.5,24.1
6433,6434.0,565.5,637.5,23.0
6434,6435.0,565.5,636.5,24.1
6435,6436.0,563.5,638.5,25.2
6436,6437.0,565.5,638.5,23.0
6437,6438.0,566.5,636.5,24.1
6438,6439.0,565.5,636.5,24.1
6439,6440.0,565.5,638.5,23.0
6440,6441.0,564.5,637.5,24.1
6441,6442.0,564.5,638.5,24.1
6442,6443.0,565.5,638.5,23.0
6443,6444.0,565.5,638.5,22.9
6444,6445.0,565.5,638.5,23.0
6445,6446.0,565.5,638.5,22.9
6446,6447.0,564.5,637.5,24.1
6447,6448.0,565.5,636.5,24.1
6448,6449.0,564.5,637.5,23.9
6449,6450.0,565.5,637.5,23.0
6450,6451.0,563.5,639.5,25.1
6451,6452.0,563.5,639.5,25.1
6452,6453.0,565.5,636.5,24.0
6453,6454.0,566.5,636.5,24.1
6454,6455.0,565.5,638.5,22.9
6455,6456.0,565.5,636.5,24.0
6456,6457.0,566.5,640.5,25.2
6457,6458.0,567.5,634.5,25.2
6458,6459.0,562.5,638.5,25.2
6459,6460.0,565.5,638.5,23.0
6460,6461.0,567.5,633.5,27.4
6461,6462.0,566.5,640.5,25.2
6462,6463.0,565.5,637.5,23.0
6463,6464.0,565.5,638.5,23.0
6464,6465.0,565.5,636.5,24.1
6465,6466.0,565.5,638.5,23.0
6466,6467.0,566.5,638.5,24.1
6467,6468.0,565.5,637.5,23.0
6468,6469.0,564.5,637.5,24.1
6469,6470.0,565.5,638.5,23.0
6470,6471.0,566.5,635.5,25.2
6471,6472.0,565.5,632.5,27.4
6472,6473.0,566.5,637.5,22.9
6473,6474.0,563.5,638.5,25.2
6474,6475.0,565.5,638.5,23.0
6475,6476.0,567.5,640.5,25.2
6476,6477.0,565.5,636.5,24.1
6477,6478.0,565.5,636.5,24.1
6478,6479.0,564.5,635.5,26.2
6479,6480.0,565.5,637.5,23.0
6480,6481.0,567.5,634.5,25.2
6481,6482.0,564.5,637.5,24.1
6482,6483.0,565.5,636.5,24.1
6483,6484.0,566.5,638.5,24.1
6484,6485.0,563.5,639.5,25.2
6485,6486.0,565.5,638.5,23.0
6486,6487.0,565.5,636.5,24.1
6487,6488.0,565.5,638.5,22.9
6488,6489.0,565.5,636.5,24.1
6489,6490.0,562.5,637.5,25.2
6490,6491.0,565.5,636.5,24.1
6491,6492.0,565.5,638.5,22.9
6492,6493.0,565.5,636.5,24.1
6493,6494.0,566.5,637.5,23.0
6494,6495.0,564.5,637.5,24.1
6495,6496.0,565.5,636.5,24.1
6496,6497.0,565.5,638.5,23.0
6497,6498.0,565.5,636.5,24.0
6498,6499.0,565.5,636.5,24.1
6499,6500.0,564.5,636.5,23.0
6500,6501.0,566.5,636.5,24.1
6501,6502.0,566.5,640.5,25.2
6502,6503.0,565.5,636.5,24.1
6503,6504.0,565.5,636.5,24.1
6504,6505.0,565.5,636.5,24.1
6505,6506.0,565.5,638.5,23.0
6506,6507.0,565.5,638.5,22.9
6507,6508.0,565.5,638.5,23.0
6508,6509.0,566.5,637.5,23.0
6509,6510.0,565.5,636.5,24.1
6510,6511.0,566.5,638.5,24.1
6511,6512.0,565.5,636.5,24.1
6512,6513.0,564.5,638.5,24.0
6513,6514.0,562.5,636.5,23.0
6514,6515.0,562.5,637.5,23.0
6515,6516.0,561.5,636.5,23.0
6516,6517.0,560.5,636.5,23.0
6517,6518.0,559.5,636.5,23.0
6518,6519.0,559.5,638.5,25.2
6519,6520.0,558.5,633.5,25.2
6520,6521.0,555.5,637.5,25.2
6521,6522.0,558.5,632.5,26.3
6522,6523.0,555.5,634.5,23.0
6523,6524.0,554.5,634.5,23.0
6524,6525.0,553.5,634.5,23.0
6525,6526.0,553.5,633.5,23.0
6526,6527.0,551.5,635.5,25.2
6527,6528.0,551.5,635.5,25.2
6528,6529.0,552.5,633.5,23.0
6529,6530.0,551.5,633.5,22.9
6530,6531.0,550.5,632.5,23.0
6531,6532.0,550.5,635.5,25.2
6532,6533.0,549.5,632.5,23.0
6533,6534.0,552.5,628.5,27.4
6534,6535.0,553.5,631.5,26.3
6535,6536.0,551.5,631.5,25.2
6536,6537.0,549.5,633.5,26.3
6537,6538.0,549.5,631.5,24.1
6538,6539.0,548.5,631.5,22.9
6539,6540.0,547.5,630.5,23.0
6540,6541.0,546.5,630.5,24.1
6541,6542.0,549.5,630.5,25.2
6542,6543.0,547.5,629.5,24.0
6543,6544.0,546.5,630.5,23.0
6544,6545.0,546.5,630.5,23.0
6545,6546.0,547.5,630.5,24.1
6546,6547.0,545.5,630.5,23.0
6547,6548.0,545.5,630.5,23.0
6548,6549.0,545.5,630.5,23.0
6549,6550.0,545.5,630.5,23.0
6550,6551.0,545.5,630.5,23.0
6551,6552.0,545.5,630.5,23.0
6552,6553.0,545.5,630.5,23.0
6553,6554.0,545.5,630.5,22.9
6554,6555.0,545.5,630.5,22.9
6555,6556.0,545.5,630.5,23.0
6556,6557.0,545.5,630.5,23.0
6557,6558.0,545.5,630.5,22.9
6558,6559.0,545.5,630.5,23.0
6559,6560.0,543.5,629.5,25.2
6560,6561.0,545.5,630.5,22.9
6561,6562.0,545.5,630.5,23.0
6562,6563.0,545.5,630.5,23.0
6563,6564.0,545.5,630.5,22.9
6564,6565.0,545.5,630.5,23.0
6565,6566.0,545.5,630.5,22.9
6566,6567.0,545.5,630.5,23.0
6567,6568.0,545.5,630.5,23.0
6568,6569.0,548.5,630.5,25.2
6569,6570.0,545.5,630.5,23.0
6570,6571.0,545.5,630.5,23.0
6571,6572.0,545.5,630.5,23.0
6572,6573.0,545.5,630.5,23.0
6573,6574.0,545.5,630.5,22.9
6574,6575.0,545.5,630.5,23.0
6575,6576.0,545.5,630.5,22.9
6576,6577.0,545.5,630.5,23.0
6577,6578.0,545.5,630.5,23.0
6578,6579.0,545.5,630.5,22.9
6579,6580.0,545.5,630.5,23.0
6580,6581.0,546.5,630.5,23.0
6581,6582.0,545.5,630.5,22.9
6582,6583.0,543.5,631.5,25.1
6583,6584.0,545.5,630.5,23.0
6584,6585.0,545.5,630.5,23.0
6585,6586.0,545.5,630.5,23.0
6586,6587.0,545.5,630.5,22.9
6587,6588.0,546.5,629.5,23.9
6588,6589.0,546.5,630.5,23.0
6589,6590.0,545.5,630.5,23.0
6590,6591.0,545.5,630.5,23.0
6591,6592.0,546.5,630.5,23.0
6592,6593.0,545.5,630.5,23.0
6593,6594.0,545.5,630.5,22.9
6594,6595.0,545.5,630.5,22.9
6595,6596.0,545.5,630.5,23.0
6596,6597.0,545.5,630.5,23.0
6597,6598.0,545.5,630.5,22.9
6598,6599.0,545.5,630.5,23.0
6599,6600.0,545.5,630.5,22.9
6600,6601.0,545.5,630.5,23.0
6601,6602.0,545.5,630.5,23.0
6602,6603.0,545.5,630.5,22.9
6603,6604.0,545.5,630.5,23.0
6604,6605.0,545.5,630.5,23.0
6605,6606.0,545.5,630.5,23.0
6606,6607.0,545.5,630.5,23.0
6607,6608.0,545.5,630.5,23.0
6608,6609.0,545.5,630.5,23.0
6609,6610.0,545.5,630.5,22.9
6610,6611.0,545.5,630.5,23.0
6611,6612.0,544.5,632.5,25.2
6612,6613.0,546.5,630.5,23.0
6613,6614.0,545.5,630.5,23.0
6614,6615.0,545.5,630.5,22.9
6615,6616.0,545.5,630.5,22.9
6616,6617.0,545.5,630.5,22.9
6617,6618.0,545.5,630.5,23.0
6618,6619.0,545.5,630.5,23.0
6619,6620.0,545.5,630.5,22.9
6620,6621.0,545.5,630.5,22.9
6621,6622.0,545.5,630.5,22.9
6622,6623.0,545.5,630.5,23.0
6623,6624.0,545.5,630.5,22.9
6624,6625.0,545.5,630.5,23.0
6625,6626.0,545.5,630.5,23.0
6626,6627.0,545.5,630.5,22.9
6627,6628.0,545.5,630.5,22.9
6628,6629.0,546.5,630.5,23.0
6629,6630.0,545.5,630.5,23.0
6630,6631.0,545.5,630.5,23.0
6631,6632.0,545.5,630.5,23.0
6632,6633.0,546.5,630.5,23.0
6633,6634.0,545.5,630.5,23.0
6634,6635.0,545.5,630.5,23.0
6635,6636.0,545.5,630.5,23.0
6636,6637.0,545.5,630.5,22.9
6637,6638.0,545.5,630.5,23.0
6638,6639.0,545.5,630.5,23.0
6639,6640.0,545.5,630.5,23.0
6640,6641.0,545.5,630.5,23.0
6641,6642.0,545.5,630.5,23.0
6642,6643.0,543.5,629.5,25.2
6643,6644.0,545.5,630.5,22.9
6644,6645.0,545.5,630.5,23.0
6645,6646.0,545.5,630.5,22.9
6646,6647.0,545.5,630.5,22.9
6647,6648.0,544.5,632.5,25.2
6648,6649.0,545.5,630.5,23.0
6649,6650.0,545.5,630.5,22.9
6650,6651.0,545.5,630.5,23.0
6651,6652.0,545.5,630.5,22.9
6652,6653.0,546.5,630.5,23.0
6653,6654.0,546.5,630.5,23.0
6654,6655.0,545.5,627.5,25.2
6655,6656.0,545.5,630.5,23.0
6656,6657.0,545.5,630.5,23.0
6657,6658.0,545.5,630.5,23.0
6658,6659.0,545.5,630.5,23.0
6659,6660.0,545.5,630.5,23.0
6660,6661.0,545.5,630.5,23.0
6661,6662.0,545.5,630.5,23.0
6662,6663.0,545.5,630.5,23.0
6663,6664.0,545.5,630.5,23.0
6664,6665.0,545.5,630.5,23.0
6665,6666.0,545.5,630.5,23.0
6666,6667.0,545.5,630.5,23.0
6667,6668.0,545.5,630.5,23.0
6668,6669.0,545.5,630.5,23.0
6669,6670.0,545.5,630.5,23.0
6670,6671.0,545.5,630.5,23.0
6671,6672.0,545.5,630.5,22.9
6672,6673.0,545.5,630.5,22.9
6673,6674.0,545.5,630.5,22.9
6674,6675.0,545.5,630.5,23.0
6675,6676.0,545.5,630.5,22.9
6676,6677.0,545.5,630.5,22.9
6677,6678.0,545.5,630.5,23.0
6678,6679.0,545.5,630.5,22.9
6679,6680.0,545.5,630.5,23.0
6680,6681.0,545.5,630.5,23.0
6681,6682.0,545.5,630.5,23.0
6682,6683.0,547.5,628.5,25.2
6683,6684.0,547.5,627.5,25.2
6684,6685.0,546.5,629.5,22.9
6685,6686.0,545.5,628.5,24.0
6686,6687.0,546.5,630.5,24.0
6687,6688.0,544.5,627.5,25.2
6688,6689.0,549.5,627.5,25.2
6689,6690.0,546.5,630.5,25.2
6690,6691.0,547.5,627.5,23.0
6691,6692.0,547.5,627.5,23.0
6692,6693.0,547.5,627.5,23.0
6693,6694.0,547.5,626.5,23.0
6694,6695.0,547.5,625.5,24.1
6695,6696.0,550.5,626.5,25.2
6696,6697.0,546.5,626.5,24.0
6697,6698.0,547.5,626.5,23.0
6698,6699.0,546.5,629.5,25.1
6699,6700.0,547.5,626.5,23.0
6700,6701.0,547.5,626.5,23.0
6701,6702.0,546.5,628.5,25.2
6702,6703.0,548.5,625.5,24.1
6703,6704.0,547.5,624.5,25.2
6704,6705.0,547.5,626.5,23.0
6705,6706.0,547.5,626.5,22.9
6706,6707.0,546.5,627.5,25.2
6707,6708.0,543.5,624.5,27.4
6708,6709.0,550.5,625.5,25.2
6709,6710.0,546.5,627.5,25.2
6710,6711.0,548.5,625.5,23.0
6711,6712.0,547.5,626.5,23.0
6712,6713.0,550.5,625.5,25.2
6713,6714.0,547.5,623.5,25.2
6714,6715.0,545.5,625.5,25.2
6715,6716.0,550.5,625.5,25.2
6716,6717.0,550.5,625.5,25.2
6717,6718.0,547.5,623.5,25.2
6718,6719.0,550.5,625.5,25.2
6719,6720.0,550.5,625.5,25.2
6720,6721.0,547.5,626.5,23.0
6721,6722.0,547.5,626.5,22.9
6722,6723.0,549.5,625.5,24.0
6723,6724.0,547.5,623.5,25.2
6724,6725.0,546.5,627.5,25.2
6725,6726.0,550.5,625.5,25.2
6726,6727.0,548.5,626.5,23.0
6727,6728.0,550.5,625.5,25.2
6728,6729.0,547.5,626.5,23.0
6729,6730.0,550.5,625.5,25.2
6730,6731.0,550.5,625.5,25.2
6731,6732.0,550.5,625.5,25.2
6732,6733.0,550.5,625.5,25.2
6733,6734.0,550.5,625.5,25.2
6734,6735.0,545.5,626.5,25.1
6735,6736.0,547.5,626.5,23.0
6736,6737.0,548.5,625.5,23.9
6737,6738.0,547.5,623.5,25.2
6738,6739.0,547.5,623.5,25.2
6739,6740.0,547.5,626.5,23.0
6740,6741.0,546.5,625.5,25.2
6741,6742.0,547.5,626.5,22.9
6742,6743.0,547.5,626.5,23.0
6743,6744.0,546.5,627.5,25.2
6744,6745.0,550.5,625.5,25.2
6745,6746.0,548.5,625.5,23.0
6746,6747.0,543.5,624.5,27.4
6747,6748.0,548.5,626.5,23.0
6748,6749.0,548.5,625.5,23.9
6749,6750.0,547.5,626.5,23.0
6750,6751.0,550.5,625.5,25.2
6751,6752.0,548.5,625.5,23.0
6752,6753.0,550.5,625.5,25.2
6753,6754.0,550.5,625.5,25.2
6754,6755.0,550.5,625.5,25.2
6755,6756.0,550.5,625.5,25.2
6756,6757.0,547.5,623.5,25.2
6757,6758.0,550.5,625.5,25.2
6758,6759.0,550.5,625.5,25.2
6759,6760.0,548.5,625.5,23.9
6760,6761.0,547.5,626.5,23.0
6761,6762.0,548.5,625.5,23.9
6762,6763.0,547.5,626.5,23.0
6763,6764.0,550.5,625.5,25.2
6764,6765.0,547.5,621.5,27.4
6765,6766.0,547.5,626.5,23.0
6766,6767.0,547.5,623.5,25.2
6767,6768.0,550.5,625.5,25.2
6768,6769.0,548.5,625.5,23.9
6769,6770.0,550.5,625.5,25.2
6770,6771.0,546.5,627.5,25.2
6771,6772.0,546.5,627.5,25.2
6772,6773.0,547.5,626.5,23.0
6773,6774.0,546.5,627.5,25.2
6774,6775.0,547.5,626.5,22.9
6775,6776.0,550.5,625.5,25.2
6776,6777.0,548.5,626.5,23.0
6777,6778.0,547.5,626.5,23.0
6778,6779.0,550.5,625.5,25.2
6779,6780.0,547.5,626.5,23.0
6780,6781.0,547.5,626.5,23.0
6781,6782.0,550.5,625.5,25.2
6782,6783.0,550.5,625.5,25.2
6783,6784.0,550.5,625.5,25.2
6784,6785.0,550.5,625.5,25.2
6785,6786.0,543.5,624.5,27.4
6786,6787.0,550.5,625.5,25.2
6787,6788.0,550.5,625.5,25.2
6788,6789.0,546.5,625.5,25.2
6789,6790.0,547.5,626.5,23.0
6790,6791.0,548.5,625.5,23.0
6791,6792.0,546.5,627.5,25.2
6792,6793.0,547.5,626.5,23.0
6793,6794.0,547.5,626.5,23.0
6794,6795.0,547.5,626.5,23.0
6795,6796.0,550.5,625.5,25.2
6796,6797.0,550.5,625.5,25.2
6797,6798.0,548.5,626.5,23.0
6798,6799.0,547.5,623.5,25.2
6799,6800.0,550.5,625.5,25.2
6800,6801.0,547.5,626.5,23.0
6801,6802.0,547.5,626.5,23.0
6802,6803.0,547.5,626.5,23.0
6803,6804.0,547.5,626.5,23.0
6804,6805.0,547.5,626.5,23.0
6805,6806.0,547.5,623.5,25.2
6806,6807.0,547.5,626.5,23.0
6807,6808.0,547.5,626.5,23.0
6808,6809.0,547.5,626.5,23.0
6809,6810.0,547.5,626.5,23.0
6810,6811.0,551.5,623.5,25.2
6811,6812.0,547.5,626.5,23.0
6812,6813.0,547.5,626.5,23.0
6813,6814.0,547.5,626.5,23.0
6814,6815.0,546.5,625.5,25.2
6815,6816.0,547.5,626.5,23.0
6816,6817.0,547.5,626.5,23.0
6817,6818.0,547.5,626.5,23.0
6818,6819.0,550.5,625.5,25.2
6819,6820.0,547.5,626.5,23.0
6820,6821.0,547.5,626.5,23.0
6821,6822.0,547.5,626.5,23.0
6822,6823.0,547.5,626.5,23.0
6823,6824.0,547.5,626.5,23.0
6824,6825.0,550.5,625.5,25.2
6825,6826.0,550.5,625.5,25.2
6826,6827.0,546.5,627.5,25.2
6827,6828.0,548.5,625.5,23.9
6828,6829.0,548.5,625.5,23.9
6829,6830.0,546.5,627.5,25.2
6830,6831.0,550.5,625.5,25.2
6831,6832.0,546.5,627.5,25.2
6832,6833.0,546.5,627.5,25.2
6833,6834.0,548.5,625.5,25.2
6834,6835.0,548.5,625.5,23.0
6835,6836.0,550.5,625.5,25.2
6836,6837.0,546.5,627.5,25.2
6837,6838.0,550.5,625.5,25.2
6838,6839.0,550.5,625.5,25.2
6839,6840.0,550.5,625.5,25.2
6840,6841.0,550.5,625.5,25.2
6841,6842.0,546.5,627.5,25.2
6842,6843.0,546.5,627.5,25.2
6843,6844.0,546.5,627.5,25.2
6844,6845.0,547.5,623.5,25.2
6845,6846.0,547.5,626.5,23.0
6846,6847.0,547.5,626.5,23.0
6847,6848.0,548.5,625.5,23.0
6848,6849.0,550.5,625.5,25.2
6849,6850.0,545.5,626.5,25.1
6850,6851.0,548.5,625.5,23.0
6851,6852.0,547.5,626.5,23.0
6852,6853.0,547.5,626.5,23.0
6853,6854.0,550.5,625.5,25.2
6854,6855.0,546.5,625.5,25.2
6855,6856.0,550.5,625.5,25.2
6856,6857.0,548.5,626.5,23.0
6857,6858.0,550.5,625.5,25.2
6858,6859.0,546.5,625.5,25.2
6859,6860.0,547.5,626.5,23.0
6860,6861.0,550.5,625.5,25.2
6861,6862.0,550.5,625.5,25.2
6862,6863.0,548.5,625.5,23.9
6863,6864.0,550.5,625.5,25.2
6864,6865.0,550.5,625.5,25.2
6865,6866.0,547.5,626.5,23.0
6866,6867.0,550.5,625.5,25.2
6867,6868.0,547.5,626.5,23.0
6868,6869.0,550.5,625.5,25.2
6869,6870.0,547.5,626.5,23.0
6870,6871.0,547.5,626.5,23.0
6871,6872.0,550.5,625.5,25.2
6872,6873.0,550.5,625.5,25.2
6873,6874.0,547.5,626.5,23.0
6874,6875.0,547.5,623.5,25.2
6875,6876.0,550.5,625.5,25.2
6876,6877.0,547.5,626.5,23.0
6877,6878.0,547.5,626.5,23.0
6878,6879.0,547.5,626.5,23.0
6879,6880.0,550.5,625.5,25.2
6880,6881.0,547.5,626.5,23.0
6881,6882.0,547.5,626.5,23.0
6882,6883.0,546.5,627.5,25.2
6883,6884.0,547.5,626.5,22.9
